vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
474,-48.05605107421874,0.0,300.0,-610.0,101904.1317820658,0.0,-39.03426143689517,300.0,101904.1317820658,33173858373656.11,-25932103567181.3,10030057613.71513,25942133624795.02,99.95973369271435,74.77617246740213,10186891.04823791,7620109.133721415,-336093546547.975,-11147.37382283249,45364029.46676019,0.0,0.0,9.164947704648487e-06,3.633193492419394e-14
475,-48.0061486328125,-8.75,300.0,-610.0,101936.4718569739,-0.0270725703670311,-39.54282252708159,300.0,101936.4718569775,45259948591742.38,-13818158020461.73,10030062912.20723,13828188083373.94,99.93955108580607,74.76130510725737,10187633.74843844,7620762.821377953,-335586984489.5323,-11133.53655878465,46203244.36989634,0.0,0.0,9.294084317335138e-06,3.729554828469581e-14
476,-47.95624619140625,-17.5,300.0,-610.0,101974.1424268464,-0.07334994813524323,-40.05167992363512,300.0,101974.1424268728,51014170613171.42,-8059371316101.67,10030062119.79434,8069401378221.465,99.90871733303007,74.7388416498195,10188226.56862766,7621337.510264649,-335227246246.6583,-11126.28106795954,47225630.80962204,0.0,0.0,9.45101158241721e-06,3.847632002928137e-14
477,-47.90634375,-26.25,300.0,-610.0,102014.8334269745,-0.03531045313606056,-40.56070188674086,300.0,102014.8334269806,53722998881583.27,-5346846951778.06,10030058688.17057,5356877010466.23,99.87350097338445,74.71339017937477,10188657.16271332,7621813.109709637,-335023797134.9454,-11121.15091223504,48354377.33326184,0.0,0.0,9.622690249815193e-06,3.978432110202397e-14
478,-47.85644130859375,-35.0,300.0,-610.0,102056.8727395323,-0.007558205380177881,-41.06989901202014,300.0,102056.8727395326,54988163548654.43,-4079137897200.813,10030054333.77217,4089167951534.585,99.83595531130895,74.68644292504007,10188991.88464371,7622228.904830444,-334913200436.2153,-11117.93034132585,49552371.07496027,0.0,0.0,9.803408336642601e-06,4.117767248249984e-14
479,-47.8065388671875,-43.75000000000001,300.0,-610.0,102099.5397796303,0.002279704189527215,-41.57929227651453,300.0,102099.5397796303,55574520865902.89,-3490644323333.986,10030049867.09111,3500674373201.077,99.79719607313493,74.65880293348663,10189273.15322154,7622610.542182496,-334860290482.1889,-11116.02368805954,50800743.90292359,0.0,0.0,9.990450280359769e-06,4.26361290665015e-14
480,-47.75663642578125,-52.5,300.0,-610.0,102142.5324035097,-0.008480464432288424,-42.08889826885459,300.0,102142.53240351,55844268971305.04,-3219055144913.388,10030045643.45892,3229085190556.847,99.75778111817876,74.63083277686164,10189526.6946934,7622974.119942609,-334839273742.5763,-11114.93486880762,52091998.26729267,0.0,0.0,1.018267028984472e-05,4.415300314802882e-14
481,-47.706733984375,-61.25,300.0,-610.0,102185.790176653,-0.1846434078275843,-42.59873980641689,300.0,102185.7901768198,55968548911297.09,-3095243011170.422,10030041802.57843,3105273052973.0,99.71788125350552,74.60260560036035,10189767.31782388,7623329.752981274,-334822922813.5363,-11114.70564358413,53427060.24161351,0.0,0.0,1.038006911043367e-05,4.573160651509628e-14
482,-47.706733984375,-70.0,300.0,-610.0,102186.5847970714,-0.2962845380030389,-42.59904375068663,300.0,102186.5847975009,55950640341920.12,-3095243336995.02,10030041802.51046,3105273378797.53,99.7241234637829,74.60701762129747,10189768.93126831,7623333.139258876,-334926941988.9591,-11111.41884012614,53443633.79229888,0.0,0.0,1.038241854204124e-05,4.575054019648605e-14
483,-47.65683154296875,-70.0,300.0,-610.0,102229.7920255393,-0.3007657676411405,-43.10908751328289,300.0,102229.7920259817,56004788599537.42,-3038398147893.549,10030038372.29044,3048428186265.84,99.68430196641526,74.5788871792879,10190002.48430485,7623683.029241148,-334937068886.8058,-11110.80307109997,54810999.36831037,0.0,0.0,1.058301284022593e-05,4.737823032305081e-14
484,-47.65683154296875,-61.25,300.0,-610.0,102229.0053626255,-0.1872062496910965,-43.10877962213514,300.0,102229.0053627969,56022695838566.12,-3038398004002.378,10030038372.35239,3048428042374.73,99.67804019908905,74.57446644541642,10190000.33424989,7623679.306084475,-334833045989.3326,-11114.08954868046,54794198.30445332,0.0,0.0,1.058064207893166e-05,4.735884122954439e-14
485,-47.706733984375,-52.5,300.0,-610.0,102185.6792486201,-0.008787661926697903,-42.59872198274293,300.0,102185.6792486204,55965359554990.26,-3095243018720.006,10030041802.58147,3105273060522.587,99.71807083812915,74.60273942136106,10189766.35032995,7623328.305402099,-334841218008.4288,-11114.11280721788,53421486.41660126,0.0,0.0,1.037922922483369e-05,4.572481892512964e-14
486,-47.75663642578125,-43.75000000000001,300.0,-610.0,102142.5355826832,0.002284722271302247,-42.0889009276036,300.0,102142.5355826832,55843338705599.95,-3219055144175.667,10030045643.45981,3229085189819.126,99.75779643367747,74.63084360604803,10189526.63171962,7622974.028182395,-334845089197.2562,-11114.77784676956,52091395.3242152,0.0,0.0,1.018261717377697e-05,4.415257763380642e-14
487,-47.8065388671875,-35.0,300.0,-610.0,102099.5383477013,-0.007813171629707827,-41.57929361524596,300.0,102099.5383477016,55573786879785.42,-3490644307734.7,10030049867.09227,3500674357601.792,99.7972100213913,74.65881277741832,10189273.09118693,7622610.449321877,-334864755306.0861,-11115.89567514453,50800348.10456202,0.0,0.0,9.990398981239192e-06,4.263573225379076e-14
488,-47.85644130859375,-26.25,300.0,-610.0,102056.7847386767,-0.03633946406843708,-41.06988426746872,300.0,102056.7847386832,54987648581278.07,-4079137814882.442,10030054333.77466,4089167869216.217,99.83605199169881,74.68651109724124,10188991.35538604,7622228.101671551,-334915370090.2101,-11117.80851205851,49550504.39554831,0.0,0.0,9.802972244839716e-06,4.117433917622982e-14
489,-47.90634375,-17.5,300.0,-610.0,102014.5605160312,-0.07560875310091882,-40.56065402993508,300.0,102014.5605160592,53723293797096.38,-5346846439611.899,10030058688.17852,5356876498300.077,99.87376355371943,74.71357529819227,10188655.68185363,7621810.858324924,-335018885221.8649,-11121.09869448711,48349786.53552485,0.0,0.0,9.621489096971734e-06,3.977527488538504e-14
490,-47.95624619140625,-8.75,300.0,-610.0,101973.623271016,-0.03443134583837765,-40.05159756471072,300.0,101973.6232710218,51014756584337.73,-8059365817271.435,10030062119.85085,8069395879391.285,99.90939300666886,74.73932397182543,10188222.5588284,7621332.209992352,-335216829835.4504,-11126.15396341298,47212881.10771474,0.0,0.0,9.448170107058685e-06,3.845505942254671e-14
491,-48.0061486328125,0.0,300.0,-610.0,101934.4087471928,0.0,-39.54285181750107,300.0,101934.4087471928,45283311327222.57,-13818107928714.93,10030062913.23475,13828137991628.16,99.93650948338319,74.75903555265549,10187689.84444558,7620796.198229457,-335446252450.8534,-11137.6507864683,46170319.92159148,0.0,0.0,9.288589307198522e-06,3.725392348502021e-14
492,-47.95624619140625,0.0,300.0,-610.0,101971.5793615209,0.0,-40.05161660589669,300.0,101971.5793615209,51038316364320.23,-8059342105782.074,10030062120.66615,8069372167902.74,99.90510601983931,74.73618403849507,10188251.06808171,7621345.945430594,-335074644892.0385,-11130.29675101127,47179433.43017337,0.0,0.0,9.442591996756655e-06,3.841279641925546e-14
493,-47.90634375,-8.75,300.0,-610.0,102014.040937253,-0.04173685958598571,-40.56056907923426,300.0,102014.0409372616,53723876421290.77,-5346843790977.687,10030058688.2237,5356873849665.91,99.8744381828875,74.71405444726935,10188651.85153137,7621805.508790906,-335008476432.0571,-11120.97150962744,48336771.67202028,0.0,0.0,9.618601659547438e-06,3.975342879993378e-14
494,-47.85644130859375,-17.5,300.0,-610.0,102056.5120793269,-0.07786803652141618,-41.06983504939824,300.0,102056.5120793566,54987943197448.3,-4079137568923.074,10030054333.78127,4089167623256.855,99.83631432588498,74.68669605021078,10188989.8765192,7622225.853164151,-334910459383.2703,-11117.756290245,49545775.69631001,0.0,0.0,9.80175056868464e-06,4.116499247054083e-14
495,-47.8065388671875,-26.25,300.0,-610.0,102099.4500708357,-0.03736854501968619,-41.57927843085925,300.0,102099.4500708425,55573271978474.45,-3490644268477.761,10030049867.09441,3500674318344.855,99.79730683058088,74.65888104357683,10189272.56117425,7622609.645000517,-334866924049.8101,-11115.77387997475,50798415.82459189,0.0,0.0,9.98995409167e-06,4.26322772222593e-14
496,-47.75663642578125,-35.0,300.0,-610.0,102142.5336848451,-0.00807025338342924,-42.08890225802608,300.0,102142.5336848454,55842604833282.81,-3219055136785.649,10030045643.46082,3229085182429.11,99.75781078983756,74.63085373823445,10189526.56732527,7622973.931759709,-334849553238.355,-11114.64986189022,52090971.71720634,0.0,0.0,1.018256289191756e-05,4.415215089465461e-14
497,-47.706733984375,-43.75000000000001,300.0,-610.0,102185.6818503714,0.002286764871481764,-42.59872465591494,300.0,102185.6818503714,55964429446374.4,-3095243018366.27,10030041802.58227,3105273060168.852,99.71808668107752,74.60275062337425,10189766.28432223,7623328.209079875,-334847032715.3544,-11113.95581398062,53420844.60769887,0.0,0.0,1.037917246913519e-05,4.572435724471186e-14
498,-47.65683154296875,-52.5,300.0,-610.0,102228.8937141086,-0.009098565041345645,-43.10876124309959,300.0,102228.893714109,56019507718551.8,-3038398007545.069,10030038372.35518,3048428045917.424,99.67822901145142,74.57459966380907,10189999.37453592,7623677.861303076,-334851334440.8962,-11113.49691189351,54788486.06413525,0.0,0.0,1.057978859847867e-05,4.735183701813495e-14
499,-47.6069291015625,-61.25,300.0,-610.0,102272.2504920029,-0.1897486418426564,-43.61903519639879,300.0,102272.250492179,56046200166605.91,-3012208456046.768,10030035335.05357,3022238491381.821,99.63815576885958,74.5463185793768,10190230.17446876,7624026.538447916,-334846997206.1899,-11113.5712791137,56198802.64650392,0.0,0.0,1.078504672430699e-05,4.904236559761054e-14
500,-47.6069291015625,-70.0,300.0,-610.0,102273.0292724884,-0.3052286313110508,-43.61934699490131,300.0,102273.0292729439,56028296170520.66,-3012208519621.007,10030035334.99714,3022238554956.004,99.64442564889265,74.55074273541338,10190232.55882391,7624030.395477001,-334951009936.9211,-11110.28535762899,56215830.61540237,0.0,0.0,1.078743802382948e-05,4.906222355789529e-14
501,-47.55702666015625,-70.0,300.0,-610.0,102316.2792513819,-0.3096590430520035,-44.12982228633414,300.0,102316.2792518505,56037650221421.46,-3000180732698.892,10030032658.23247,3010210765357.124,99.6045419029164,74.52260401213077,10190460.91038528,7624376.425641582,-334966726072.1726,-11109.81388653064,57658659.72030061,0.0,0.0,1.099564501888861e-05,5.080404708337464e-14
502,-47.55702666015625,-61.25,300.0,-610.0,102315.5082780346,-0.1922707440659203,-44.12950661962449,300.0,102315.5082782152,56055550061240.95,-3000180704648.371,10030032658.2838,3010210737306.654,99.59826925890324,74.51817887083135,10190458.43202962,7624372.528585785,-334862730110.108,-11113.09914147067,57641404.08134854,0.0,0.0,1.099323349889935e-05,5.078370823948287e-14
503,-47.6069291015625,-52.5,300.0,-610.0,102272.1381422255,-0.00941310754029838,-43.61901625845431,300.0,102272.138142226,56043013288749.97,-3012208457702.054,10030035335.05612,3022238493037.11,99.63834377401045,74.54645120537747,10190229.21986755,7624025.097270995,-334865279062.2158,-11112.97883795758,56192948.50677393,0.0,0.0,1.078417960228296e-05,4.903513788736756e-14
504,-47.65683154296875,-43.75000000000001,300.0,-610.0,102228.8957424126,0.002285851141726129,-43.10876392782305,300.0,102228.8957424127,56018577768710.4,-3038398007375.746,10030038372.35588,3048428045748.102,99.67824537512317,74.57461123395107,10189999.30552929,7623677.76047211,-334857148520.0505,-11113.3399445257,54787803.89866456,0.0,0.0,1.057972811607935e-05,4.735133742681692e-14
505,-47.706733984375,-35.0,300.0,-610.0,102185.6794893662,-0.008329433625110665,-42.59872597571032,300.0,102185.6794893665,55963695692841.59,-3095243014860.664,10030041802.58316,3105273056663.246,99.71810144157685,74.60276104135967,10189766.21758686,7623328.109124226,-334851496182.532,-11113.82785209017,53420392.03617354,0.0,0.0,1.037911512245562e-05,4.572389907656178e-14
506,-47.75663642578125,-26.25,300.0,-610.0,102142.4451351939,-0.03839768144717155,-42.08888663243478,300.0,102142.4451352012,55842090021207.08,-3219055118197.449,10030045643.4627,3229085163840.912,99.75790772342312,74.63092209554152,10189526.03655274,7622973.126288083,-334851721321.9504,-11114.52809397021,52088971.29982109,0.0,0.0,1.018210896787194e-05,4.414856919372745e-14
507,-47.8065388671875,-17.5,300.0,-610.0,102099.1776649407,-0.08012768193442037,-41.57922785278409,300.0,102099.1776649721,55573566435188.99,-3490644151325.98,10030049867.10011,3500674201193.08,99.79756890388573,74.65906582129038,10189271.08421847,7622607.399353633,-334862013988.3199,-11115.72165927075,50793542.87904416,0.0,0.0,9.988711159937786e-06,4.262261566938851e-14
508,-47.85644130859375,-8.75,300.0,-610.0,102055.9921165451,-0.04898919766843426,-41.06974750490627,300.0,102055.9921165569,54988523965851.69,-4079136305256.009,10030054333.8194,4089166359589.829,99.83698710374736,74.68717236605612,10188986.16698445,7622220.482237668,-334900055900.3411,-11117.62904051905,49532467.85357769,0.0,0.0,9.798817077134086e-06,4.114250396377668e-14
509,-47.90634375,0.0,300.0,-610.0,102012.0161393444,1.349528023139989e-12,-40.56057796646255,300.0,102012.0161393444,53747549571833.1,-5346832744284.408,10030058688.90768,5356862802973.315,99.86948561301989,74.71046645108186,10188663.93374782,7621807.856489384,-334865460979.525,-11125.12978225013,48302781.43064447,0.0,0.0,9.61294870589372e-06,3.971032198294923e-14
510,-47.85644130859375,0.0,300.0,-610.0,102053.9863042576,2.017335704693678e-12,-41.06974633298283,300.0,102053.9863042576,55012258016410.66,-4079131215749.443,10030054334.41451,4089161270083.858,99.83167705673138,74.6833615663642,10188988.95789015,7622216.521026845,-334756589914.7262,-11121.79517424682,49497930.61095361,0.0,0.0,9.793095860931839e-06,4.109842948180748e-14
511,-47.8065388671875,-8.75,300.0,-610.0,102098.6573573095,-0.05618858299386672,-41.57913771268186,300.0,102098.6573573249,55574146090598.63,-3490643553339.907,10030049867.13343,3500673603207.041,99.79823929650497,74.65953953513932,10189267.4559342,7622602.025421062,-334851614498.2164,-11115.59435694857,50779924.07644621,0.0,0.0,9.985731743655457e-06,4.259944559139048e-14
512,-47.75663642578125,-17.5,300.0,-610.0,102142.1729847311,-0.08238757209388806,-42.0888346956246,300.0,102142.1729847643,55842384387373.91,-3219055062795.139,10030045643.46773,3229085108438.607,99.75816952466313,74.63110669084195,10189524.56148312,7622970.883514543,-334846811610.4753,-11114.47587762872,52083948.87793197,0.0,0.0,1.018084424215257e-05,4.413858080779902e-14
513,-47.706733984375,-26.25,300.0,-610.0,102185.5906701565,-0.0394268584869709,-42.59870990756119,300.0,102185.5906701641,55963180982055.47,-3095243006047.198,10030041802.58482,3105273047849.782,99.71819849588113,74.60282948741018,10189765.68606121,7623327.302521061,-334853663730.8879,-11113.70610785038,53418321.09463248,0.0,0.0,1.037865196375353e-05,4.57201860468169e-14
514,-47.65683154296875,-35.0,300.0,-610.0,102228.892920985,-0.008590695328628974,-43.10876523468685,300.0,102228.8929209854,56017844136969.56,-3038398005715.301,10030038372.35667,3048428044087.657,99.6782605364581,74.57462193530858,10189999.23647202,7623677.657012602,-334861611508.1707,-11113.21200326796,54787321.18652797,0.0,0.0,1.057966762372467e-05,4.735084629227745e-14
515,-47.6069291015625,-43.75000000000001,300.0,-610.0,102272.139601062,0.002282000257247215,-43.61901895187749,300.0,102272.139601062,56042083499451.02,-3012208457621.372,10030035335.05673,3022238492956.429,99.63836065175063,74.54646313899363,10190229.14789704,7624024.991984117,-334871092562.9544,-11112.82189521959,56192224.45125411,0.0,0.0,1.078411530524749e-05,4.903459857641694e-14
516,-47.55702666015625,-52.5,300.0,-610.0,102315.395245942,-0.009731223970667712,-44.12948711931894,300.0,102315.3952459425,56052364432667.21,-3000180705418.847,10030032658.28611,3010210738077.132,99.59845644120887,74.51831090947191,10190457.48133087,7624371.091410658,-334881005408.321,-11112.50689476077,57635404.50904216,0.0,0.0,1.099235262508641e-05,5.077625022164601e-14
517,-47.50712421875,-61.25,300.0,-610.0,102358.7707447822,-0.194772716287319,-44.64019392771542,300.0,102358.7707449675,56058385093994.39,-2994672606589.249,10030030304.72776,3004702636893.977,99.55839991427462,74.49005501131296,10190685.84906989,7624717.7795744,-334879279706.4971,-11112.64861805392,59122817.65240829,0.0,0.0,1.120521121396837e-05,5.258461819516819e-14
518,-47.50712421875,-70.0,300.0,-610.0,102359.5339859813,-0.3140507070920739,-44.64051342385968,300.0,102359.5339864631,56040489851841.98,-2994672618914.109,10030030304.68114,3004702649218.79,99.56467280996239,74.4944800078484,10190688.35615431,7624721.673167998,-334983255710.0779,-11109.36408328046,59140302.34766379,0.0,0.0,1.12076428569923e-05,5.260544937530289e-14
519,-47.45722177734375,-70.0,300.0,-610.0,102402.7898086919,-0.3184009466524558,-45.1514204186635,300.0,102402.7898091869,56040341167141.95,-2992156647893.843,10030028237.48313,3002186676131.326,99.52482863508361,74.46637481881989,10190915.27628048,7625066.396271557,-335000151363.9933,-11108.92448205934,60661724.25222612,0.0,0.0,1.142346887530571e-05,5.446831337910501e-14
520,-47.45722177734375,-61.25,300.0,-610.0,102402.0342251872,-0.1972547177890608,-45.15109713148413,300.0,102402.0342253772,56058231590682.51,-2992156642491.918,10030028237.52541,3002186670729.444,99.51855666492483,74.46195049651193,10190912.77048221,7625062.526026252,-334896196914.9014,-11112.20826936532,60644008.84501634,0.0,0.0,1.142101710374823e-05,5.444697857333358e-14
521,-47.50712421875,-52.5,300.0,-610.0,102358.6570490443,-0.01005284966576884,-44.64017386169052,300.0,102358.6570490447,56055200722342.07,-2994672606946.685,10030030304.72985,3004702637251.416,99.55858626676246,74.49018646518464,10190684.90171383,7624716.346603492,-334897548433.2798,-11112.0565659039,59116669.05196567,0.0,0.0,1.120431644869264e-05,5.257692300131737e-14
522,-47.55702666015625,-43.75000000000001,300.0,-610.0,102315.3961392905,0.002275231385357096,-44.12948981861,300.0,102315.3961392905,56051434805714.95,-3000180705380.558,10030032658.28665,3010210738038.844,99.59847382642894,74.51832320195197,10190457.40643132,7624370.981720409,-334886818346.7602,-11112.34997621978,57634636.98223998,0.0,0.0,1.099228442434967e-05,5.077566931458779e-14
523,-47.6069291015625,-35.0,300.0,-610.0,102272.1363219546,-0.008854021482467871,-43.61902024351894,300.0,102272.136321955,56041349991586.17,-3012208456838.36,10030035335.05743,3022238492173.417,99.63837621045491,74.54647412131659,10190229.07653707,7624024.885050097,-334875555111.7806,-11112.69397357942,56191710.38889988,0.0,0.0,1.078405158637877e-05,4.903407288597168e-14
524,-47.65683154296875,-26.25,300.0,-610.0,102228.8038354394,-0.04045606107530596,-43.10874872264276,300.0,102228.8038354474,56017329533959.44,-3038398001542.729,10030038372.35815,3048428039915.087,99.67835770817939,74.57469046788276,10189998.70420547,7623676.849300544,-334863778575.5006,-11113.09028109124,54785177.35360042,0.0,0.0,1.057919504855158e-05,4.734699730229109e-14
525,-47.706733984375,-17.5,300.0,-610.0,102185.3187771786,-0.08464759021236298,-42.59865661329573,300.0,102185.3187772137,55963475291758.68,-3095242979811.047,10030041802.58931,3105273021613.637,99.7184600158043,74.60301389421394,10189764.21288295,7623325.062651701,-334848754218.0824,-11113.65389770763,53413144.36766907,0.0,0.0,1.037736500682616e-05,4.570985966247832e-14
526,-47.75663642578125,-8.75,300.0,-610.0,102141.652371193,-0.06333532054142631,-42.08874195828817,300.0,102141.6523712127,55842963300374.48,-3219054781827.754,10030045643.4974,3229084827471.251,99.75883716487938,74.6315779537062,10189520.98673254,7622965.518232328,-334836415363.0772,-11114.34853133873,52070006.51556679,0.0,0.0,1.017781905039649e-05,4.411469890114609e-14
527,-47.8065388671875,0.0,300.0,-610.0,102096.6703808179,1.349528023139847e-12,-41.57912657575002,300.0,102096.6703808179,55597910253504.16,-3490641232279.237,10030049867.66201,3500671282146.898,99.79273965666495,74.65562205304316,10189265.32663153,7622594.776539412,-334707917859.4803,-11119.76418012021,50744839.92973997,0.0,0.0,9.979947449400257e-06,4.255432268034371e-14
528,-47.75663642578125,0.0,300.0,-610.0,102139.6840672968,2.017335704693798e-12,-42.08872094971932,300.0,102139.6840672968,55866741061159.18,-3219053734584.099,10030045643.97179,3229083780228.07,99.75323973699298,74.62760993389436,10189516.411831,7622956.666288375,-334692605908.4476,-11118.51993679549,52034375.98177612,0.0,0.0,1.017197559644809e-05,4.406847124846422e-14
529,-47.706733984375,-8.75,300.0,-610.0,102184.7978962592,-0.07042976009574058,-42.59856127729468,300.0,102184.7978962835,55964053651517.56,-3095242847594.61,10030041802.616,3105272889397.226,99.71912466633464,74.60348279150499,10189760.67337853,7623319.712377697,-334838360771.0941,-11113.52651344859,53398868.62225206,0.0,0.0,1.037429405814961e-05,4.568524024949884e-14
530,-47.65683154296875,-17.5,300.0,-610.0,102228.532202054,-0.08690762056996318,-43.10869407221217,300.0,102228.532202091,56017623803868.34,-3038397989137.049,10030038372.36216,3048428027509.411,99.67861893857585,74.57487468062581,10189997.23293864,7623674.612375923,-334858869186.006,-11113.03807812569,54779841.57732891,0.0,0.0,1.057788547497914e-05,4.733632189109649e-14
531,-47.6069291015625,-26.25,300.0,-610.0,102272.04697329,-0.04148527401641544,-43.61900328625883,300.0,102272.0469732984,56040835500225.0,-3012208454871.687,10030035335.05874,3022238490206.745,99.63847349648528,74.54654273827896,10190228.54354456,7624024.076253735,-334877721717.9274,-11112.57227281959,56189491.25989147,0.0,0.0,1.078356942128386e-05,4.903008322149461e-14
532,-47.55702666015625,-35.0,300.0,-610.0,102315.3924052439,-0.009119395101415448,-44.129491092752,300.0,102315.3924052443,56050701423366.87,-3000180705012.79,10030032658.28726,3010210737671.077,99.59848977906137,74.51833446284583,10190457.332788,7624370.871341204,-334891280470.1472,-11112.22207382028,57634090.32145542,0.0,0.0,1.099221739740585e-05,5.077510741977011e-14
533,-47.50712421875,-43.75000000000001,300.0,-610.0,102358.6573808869,0.00226556369441733,-44.64017656403746,300.0,102358.6573808869,56054271259554.65,-2994672606928.577,10030030304.73031,3004702637233.308,99.55860415293404,74.49019911195857,10190684.82391989,7624716.232562078,-334903360809.8906,-11111.89967150955,59115856.42192877,0.0,0.0,1.120424425392866e-05,5.257629855112672e-14
534,-47.45722177734375,-52.5,300.0,-610.0,102401.9198842039,-0.01037792072331576,-45.15107649647411,300.0,102401.9198842044,56055048483760.75,-2992156642657.265,10030028237.52727,3002186670894.792,99.51874218479121,74.46208136707949,10190911.82622035,7625061.097370236,-334914459033.2401,-11111.61641248318,60637707.54341819,0.0,0.0,1.142010829218021e-05,5.443903921016128e-14
535,-47.4073193359375,-61.25,300.0,-610.0,102445.2970389934,-0.1997169068219705,-45.66221623023462,300.0,102445.2970391881,56056711765648.9,-2991010046199.788,10030026422.46903,3001040072622.256,99.47874360782649,74.4338669077542,10191139.3554718,7625406.87663302,-334913274368.573,-11111.77280672398,62206030.45934185,0.0,0.0,1.164070251030668e-05,5.637276710883538e-14
536,-47.4073193359375,-70.0,300.0,-610.0,102446.0450386122,-0.3227087579809017,-45.66254327041954,300.0,102446.0450391205,56038826279376.46,-2991010048566.743,10030026422.43075,3001040074989.173,99.4850140954138,74.43829030222203,10191141.84632694,7625410.714601985,-335017206406.2904,-11108.48978201344,62223978.34408945,0.0,0.0,1.164317446556746e-05,5.63946168652996e-14
537,-47.35741689453125,-70.0,300.0,-610.0,102489.2989079085,-0.3269739066940619,-46.17388197353762,300.0,102489.2989084301,56036689143348.95,-2990488561460.251,10030024828.6937,3000518586288.945,99.44523133433228,74.41022729104556,10191368.14710163,7625754.68342923,-335034325915.3516,-11108.05754627371,63828175.40932223,0.0,0.0,1.186681816968659e-05,5.838641591507166e-14
538,-47.35741689453125,-61.25,300.0,-610.0,102488.5584190581,-0.2021594404439147,-46.17355121801008,300.0,102488.5584192575,56054569621043.91,-2990488560424.663,10030024828.72831,3000518585253.391,99.43896260009019,74.40580495148153,10191365.6773008,7625750.881609308,-334930416804.0757,-11111.3397988843,63809993.25119552,0.0,0.0,1.186432595210574e-05,5.836403974876816e-14
539,-47.4073193359375,-52.5,300.0,-610.0,102445.1820708992,-0.01070637399413652,-45.66219502306486,300.0,102445.1820708998,56053529931260.04,-2991010046276.096,10030026422.47068,3001040072698.566,99.47892829423827,74.43399719598112,10191138.41420064,7625405.452359752,-334931529831.2339,-11111.18114607901,62199572.69857734,0.0,0.0,1.16397794896483e-05,5.636457642393288e-14
540,-47.45722177734375,-43.75000000000001,300.0,-610.0,102401.9196585243,0.002253016362447274,-45.15107919908483,300.0,102401.9196585244,56054119186960.48,-2992156642648.723,10030028237.52768,3002186670886.25,99.51876056544197,74.4620943636169,10190911.74556648,7625060.979029613,-334920270841.2149,-11111.459542363,60636848.12516554,0.0,0.0,1.1420032011725e-05,5.44383691965673e-14
541,-47.50712421875,-35.0,300.0,-610.0,102358.6531946425,-0.009386799220967239,-44.64017781841659,300.0,102358.653194643,56053538004153.57,-2994672606756.478,10030030304.73085,3004702637061.209,99.55862049606871,74.49021064903704,10190684.74801263,7624716.118767013,-334907822509.4812,-11111.77178827777,59115275.87310375,0.0,0.0,1.12041738362666e-05,5.257569874050971e-14
542,-47.55702666015625,-26.25,300.0,-610.0,102315.3027966689,-0.04251448201730313,-44.12947368897085,300.0,102315.3027966777,56050187046295.92,-3000180704089.567,10030032658.28841,3010210736747.856,99.59858717638936,74.51840316209888,10190456.79908594,7624370.061485846,-334893446618.728,-11112.10039429499,57631793.43311761,0.0,0.0,1.099172547175538e-05,5.077097224427759e-14
543,-47.6069291015625,-17.5,300.0,-610.0,102271.7756016465,-0.08916754881722025,-43.6189472809639,300.0,102271.7756016854,56041129738865.49,-3012208449031.724,10030035335.06233,3022238484366.786,99.63873442970707,74.54672675165499,10190227.0742163,7624021.842318866,-334872812412.3543,-11112.52007758405,56183991.63926821,0.0,0.0,1.078223687031875e-05,4.901904760334564e-14
544,-47.65683154296875,-8.75,300.0,-610.0,102228.0110917618,-0.07747227359801831,-43.10859613630708,300.0,102228.0110917911,56018201709267.15,-3038397927006.349,10030038372.38627,3048427965378.735,99.67928047245603,74.575341263621,10189993.71856707,7623669.280723423,-334848478261.2031,-11112.91066031221,54765223.44526516,0.0,0.0,1.057476856596046e-05,4.731094106889865e-14
545,-47.706733984375,0.0,300.0,-610.0,102182.8480953091,0.0,-42.59853048963376,300.0,102182.8480953091,55987836398207.23,-3095242375987.92,10030041803.04368,3105272417790.964,99.71347779338271,74.59949058867218,10189754.95679326,7623310.139827565,-334694499792.4431,-11117.6984308716,53362690.31762391,0.0,0.0,1.036839397137564e-05,4.563786542114203e-14
546,-47.65683154296875,0.0,300.0,-610.0,102226.0796217075,0.0,-43.1085556612486,300.0,102226.0796217075,56041985381707.18,-3038397715177.206,10030038372.77233,3048427753549.978,99.6736086511929,74.57133664080483,10189987.50930479,7623659.426855534,-334704595052.3606,-11117.08260692511,54728493.31141076,0.0,0.0,1.056881318176088e-05,4.726238352330883e-14
547,-47.6069291015625,-8.75,300.0,-610.0,102271.254299432,-0.08446324236397276,-43.61884674410368,300.0,102271.2542994668,56041707246647.1,-3012208419963.942,10030035335.0841,3022238455299.025,99.63939277784297,74.54719104742519,10190223.57915947,7624016.53098763,-334862423810.6572,-11112.39262982918,56169022.56667978,0.0,0.0,1.077907367527418e-05,4.899288222598673e-14
