vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
401,-48.50517304687499,0.0,300.0,-450.0,102260.1759233684,0.0,-33.03163612228141,300.0,102260.1759233684,-1.001677789638534e+16,-1.001677790836663e+16,10128765844.51054,1.001678803713247e+16,99.9441385642749,74.69928767872992,10084230.6055886,7539318.849882219,-2294702793237509.0,-0.002799980007538774,151039105.289707,0.0,0.0,2.825364227411338e-05,4.488982217489136e-13
402,-48.45527060546875,0.0,300.0,-450.0,96243.78290114133,1.349528023140051e-12,-33.52265029901361,300.0,96243.78290114133,-5574007672329062.0,-5574007684340892.0,10052585836.92686,5574017736926730.0,105.5556981880321,78.6633769210804,10081533.54646955,7513984.192610054,-1778862691345286.0,-0.002785658571769593,5184443.233274667,0.0,0.0,9.722534304243885e-07,8.79319325258722e-16
403,-48.4053681640625,-8.75,300.0,-450.0,92933.47485801898,0.1789572178285369,-33.99190077796562,300.0,92933.47485819129,-3005847861420605.0,-3005847873448110.0,10033788517.30632,3005857907236628.0,108.4976039887934,80.72969028276735,10082878.40823968,7500581.012100963,-1481703908519674.0,-0.002774336534359122,600355.2519845905,0.0,0.0,1.128440435916413e-07,1.473683357053617e-17
404,-48.35546572265625,-17.5,300.0,-450.0,91162.19733842833,0.0110145926473029,-34.44985657124587,300.0,91162.197338429,-1583947188902789.0,-1583947200932286.0,10030041676.60089,1583957230973963.0,110.6754331438039,82.25884163128222,10090018.18086649,7497974.633055139,-1317234268814760.0,-0.002763801850130252,178850.771487748,0.0,0.0,3.367067396776468e-08,1.418298934855823e-18
405,-48.30556328125,-26.25,300.0,-450.0,90235.2498703024,0.002201007858832926,-34.90172495490843,300.0,90235.24987030243,-818063586088528.1,-818063598117064.4,10029630360.88174,818073627747425.1,111.8844804178224,83.10658737110683,10096613.48435982,7498582.408166924,-1228396634054186.0,-0.0027552530875591,94785.37640216824,0.0,0.0,1.786977710456205e-08,4.193772345727135e-19
406,-48.25566083984375,-35.0,300.0,-450.0,89759.42065644679,0.0005895511038100647,-35.35044461372275,300.0,89759.42065644679,-414969512017754.1,-414969524044865.9,10029768006.48484,414979553812872.3,112.5371016849342,83.56341667203081,10101868.99260845,7500198.340325834,-1181316017545108.0,-0.002748412257308508,68620.5205879613,0.0,0.0,1.295305339059762e-08,2.284118304442063e-19
407,-48.2057583984375,-43.75000000000001,300.0,-450.0,89519.21855746856,-0.0003586269914448418,-35.79756678418939,300.0,89519.21855746856,-207480378716538.3,-207480390742616.8,10029911566.992,207490420654183.8,112.8831822536272,83.80499369287115,10105710.14229747,7501837.166020376,-1156760853013914.0,-0.002742955676255905,58352.7350945987,0.0,0.0,1.102760659634228e-08,1.693502296899755e-19
408,-48.15585595703125,-52.5,300.0,-450.0,89399.45323732609,-0.003559721438276871,-36.24389077012638,300.0,89399.45323732615,-102888404708619.4,-102888416734268.8,10029997046.60796,102898446731315.4,113.0650683375989,83.93131591209779,10108356.35750324,7503151.724470746,-1144092196755052.0,-0.002738601664318826,53817.8994857459,0.0,0.0,1.018192736621923e-08,1.462367339917483e-19
409,-48.105953515625,-61.25,300.0,-450.0,89340.0426842055,-0.05555666384800569,-36.68982327640944,300.0,89340.04268422278,-51136598439140.92,-51136610465226.77,10030039606.16983,51146640504832.94,113.1607043096047,83.99713038038225,10110099.78629897,7504088.514549345,-1137571702581557.0,-0.002735189680769452,51675.62418134076,0.0,0.0,9.787266810568232e-09,1.360753142946186e-19
410,-48.105953515625,-70.0,300.0,-450.0,89339.86603514597,-0.1506628991680374,-36.68991536415561,300.0,89339.86603527301,-51136832796636.8,-51136844820482.87,10030039605.83385,51146874860088.71,113.148259281963,83.98853320246947,10109894.08258245,7503937.954526814,-1137571864066590.0,-0.002734740325482762,51668.34920556352,0.0,0.0,9.78606491655861e-09,1.360661114229904e-19
411,-48.05605107421874,-70.0,300.0,-450.0,89310.12636048852,-0.127467349983318,-37.13564463368355,300.0,89310.12636057948,-25932330483911.91,-25932342508179.13,10030057611.96063,25942372565791.09,113.2047298309299,84.02700628367253,10111077.72446372,7504618.303351549,-1134186517489806.0,-0.002731948253643214,50600.56725054893,0.0,0.0,9.594148282402165e-09,1.312941638310409e-19
412,-48.05605107421874,-61.25,300.0,-450.0,89310.30151254016,-0.05513385903579417,-37.13555342480718,300.0,89310.30151255717,-25932223021295.3,-25932235047947.35,10030057612.18335,25942265105559.53,113.2114714901966,84.03157421883856,10111201.67942245,7504707.166336629,-1134186362244674.0,-0.00273243216869707,50606.35229282524,0.0,0.0,9.59513844649738e-09,1.313061019901355e-19
413,-48.105953515625,-52.5,300.0,-450.0,89340.01545132425,-0.003651793419265624,-36.68981773356662,300.0,89340.01545132433,-51136601070840.47,-51136613096626.64,10030039606.16756,51146643136232.8,113.1606714553604,83.99713068372375,10110098.42313272,7504089.116410925,-1137571720734601.0,-0.002735127794660761,51675.87538090313,0.0,0.0,9.787353800601551e-09,1.360740938410055e-19
414,-48.15585595703125,-43.75000000000001,300.0,-450.0,89399.44823406471,-0.0003709605459039963,-36.24388999110536,300.0,89399.44823406471,-102888404509713.8,-102888416535375.2,10029997046.61003,102898446532421.8,113.0650776039477,83.93132233877519,10108356.30793326,7503151.650764104,-1144092196012965.0,-0.002738604139917903,53817.64657284419,0.0,0.0,1.018188031946065e-08,1.462355100035464e-19
415,-48.2057583984375,-35.0,300.0,-450.0,89519.21923748331,0.0006077200640946825,-35.79756692194982,300.0,89519.21923748331,-207480374572961.5,-207480386599065.1,10029911567.00332,207490416510632.0,112.8831815886603,83.80499323176772,10105710.1465474,7501837.172270507,-1156760851009948.0,-0.002742960847879033,58352.76087260366,0.0,0.0,1.102761138474533e-08,1.693503759160597e-19
416,-48.25566083984375,-26.25,300.0,-450.0,89759.42634786243,0.002271896217078596,-35.35044552106162,300.0,89759.42634786246,-414969492690304.4,-414969504717490.7,10029768006.51643,414979534485497.2,112.5370933521496,83.56341089486185,10101869.04018556,7500198.410799344,-1181316010686758.0,-0.002748427704998964,68620.83760833324,0.0,0.0,1.29531122001974e-08,2.284137796963335e-19
417,-48.30556328125,-17.5,300.0,-450.0,90235.26903891265,0.01132255129576768,-34.90172795462247,300.0,90235.26903891336,-818063481085525.2,-818063493114271.8,10029630360.83724,818073522744632.6,111.8844474948921,83.10656450984257,10096613.67143568,7498582.680314404,-1228396608378561.0,-0.002755296822382593,94787.11093434483,0.0,0.0,1.787009823216141e-08,4.193917934733921e-19
418,-48.35546572265625,-8.75,300.0,-450.0,91162.28625515821,0.1775685264867174,-34.44987308287604,300.0,91162.28625533114,-1583946175607496.0,-1583946187637209.0,10030041671.32682,1583956217678880.0,110.6752712125868,82.25898535454667,10090004.59055701,7497982.763461379,-1317234136686446.0,-0.002763846993544718,178852.93490951,0.0,0.0,3.36737980614502e-08,1.41793832810659e-18
419,-48.4053681640625,0.0,300.0,-450.0,92932.87147991538,2.017335704693678e-12,-33.9921965479774,300.0,92932.87147991538,-3005842881472732.0,-3005842893497574.0,10033786340.32446,3005852927283914.0,108.9829569816238,81.07376482137204,10085699.12948623,7502961.924420058,-1481703572743946.0,-0.002773605234850059,600622.26326644,0.0,0.0,1.128741026677402e-07,1.471652201325236e-17
420,-48.35546572265625,0.0,300.0,-450.0,91161.70359986996,0.0,-34.45016599748002,300.0,91161.70359986996,-1583942956620079.0,-1583942968649231.0,10030041166.10601,1583952998690397.0,110.9508031659029,82.45413826961028,10091931.42875361,7499574.892140121,-1317233824259995.0,-0.002763609379359672,178907.5383036615,0.0,0.0,3.367981160478418e-08,1.416343159536221e-18
421,-48.30556328125,-8.75,300.0,-450.0,90235.35686695047,0.1762015477348019,-34.90174490767006,300.0,90235.3568671225,-818062907509146.1,-818062919538108.1,10029630360.58047,818072949168468.8,111.8843333784149,83.1066736199636,10096603.44875973,7498588.321292727,-1228396527835687.0,-0.002755341782735779,94788.68961239158,0.0,0.0,1.78712497227132e-08,4.193270994489383e-19
422,-48.25566083984375,-17.5,300.0,-450.0,89759.44550147477,0.01162728322304484,-35.35044861643966,300.0,89759.44550147554,-414969434385603.8,-414969446413000.4,10029768006.60885,414979476181007.1,112.537060228171,83.563387911526,10101869.224616,7500198.681641278,-1181315990881939.0,-0.002748471330461361,68622.06351779752,0.0,0.0,1.295333954657927e-08,2.284213497363489e-19
423,-48.2057583984375,-26.25,300.0,-450.0,89519.22493103668,0.002342739168750438,-35.79756785770418,300.0,89519.2249310367,-207480364103934.7,-207480376130112.7,10029911567.03028,207490406041679.7,112.8831731996816,83.80498741789734,10105710.19377384,7501837.242674267,-1156760845262573.0,-0.002742976265006856,58353.02817864141,0.0,0.0,1.102766103976013e-08,1.693517910583121e-19
424,-48.15585595703125,-35.0,300.0,-450.0,89399.44891714626,0.0006259022616840329,-36.24389013226877,300.0,89399.44891714626,-102888402320525.1,-102888414346211.6,10029997046.61767,102898444343258.2,113.0650769273171,83.93132186974974,10108356.31216048,7503151.657039158,-1144092194250223.0,-0.002738609303443307,53817.66941413606,0.0,0.0,1.01818845685697e-08,1.462356267056267e-19
425,-48.105953515625,-43.75000000000001,300.0,-450.0,89340.01047261489,-0.0003832159120606727,-36.68981692963931,300.0,89340.01047261489,-51136600966825.22,-51136612992623.44,10030039606.16939,51146643032229.61,113.1606806097784,83.99713703217849,10110098.37426195,7504089.043621378,-1137571720007142.0,-0.002735130267676721,51675.63345008549,0.0,0.0,9.787308748348478e-09,1.360729528885333e-19
426,-48.05605107421874,-52.5,300.0,-450.0,89310.27480765643,-0.003742287791843096,-37.13554774738365,300.0,89310.2748076565,-25932224340426.42,-25932236366778.88,10030057612.18446,25942266424391.07,113.2114461308694,84.03157093677673,10111200.82452123,7504707.535083776,-1134186380191536.0,-0.002732370360053917,50606.53355254964,0.0,0.0,9.595196200499902e-09,1.313054825883988e-19
427,-48.0061486328125,-61.25,300.0,-450.0,89294.96141315889,-0.05471432617640282,-37.58118369406326,300.0,89294.96141317567,-13818159814801.89,-13818171842322.53,10030062912.10563,13828201905234.63,113.2390849702468,84.04986269578453,10111871.03711015,7505089.696162138,-1132395291800949.0,-0.002730289749437222,50032.49673747297,0.0,0.0,9.496566144382595e-09,1.289464708619812e-19
428,-48.0061486328125,-70.0,300.0,-450.0,89294.78787788171,-0.1158045685906084,-37.58127403237117,300.0,89294.7878779568,-13818207541401.54,-13818219566450.35,10030062911.94424,13828249629362.29,113.2353523795755,84.04740883413398,10111798.25628502,7505038.336483259,-1132395444930569.0,-0.002729785083587153,50027.64299344119,0.0,0.0,9.495709767818993e-09,1.289329446794226e-19
429,-47.95624619140625,-70.0,300.0,-450.0,89286.34652964692,-0.1097459394813671,-38.02685021696042,300.0,89286.34652971437,-8059381244418.847,-8059393270485.038,10030062119.64742,8069423332604.687,113.2526049940139,84.05851811964409,10112216.58125188,7505281.559770683,-1131428907115340.0,-0.002728188439370441,49685.6101116314,0.0,0.0,9.440914217881377e-09,1.27681041285394e-19
430,-47.95624619140625,-61.25,300.0,-450.0,89286.51840055657,-0.05429813583979179,-38.02676074077875,300.0,89286.51840057307,-8059360533465.036,-8059372562054.095,10030062119.77371,8069402624173.869,113.2547436502897,84.05986623822857,10112257.87879882,7505310.496224285,-1131428754521310.0,-0.002728705308706265,49689.87004194417,0.0,0.0,9.441684109888712e-09,1.276954816638992e-19
431,-48.0061486328125,-52.5,300.0,-450.0,89294.93522975993,-0.003831221627687549,-37.58117788467818,300.0,89294.93522976001,-13818160465391.29,-13818172492612.42,10030062912.10843,13828202555524.53,113.2390644207742,84.0498571683569,10111870.51022855,7505089.920777942,-1132395309638398.0,-0.002730228004223835,50032.63336742196,0.0,0.0,9.496605727300187e-09,1.289462141300215e-19
432,-48.05605107421874,-43.75000000000001,300.0,-450.0,89310.26985398254,-0.0003953947742525143,-37.13554691867373,300.0,89310.26985398254,-25932224287112.6,-25932236313477.12,10030057612.18608,25942266371089.31,113.2114551680683,84.03157720358908,10111200.77630664,7504707.463199955,-1134186379471777.0,-0.002732372831144669,50606.29853586353,0.0,0.0,9.595152389475025e-09,1.313043875857739e-19
433,-48.105953515625,-35.0,300.0,-450.0,89340.01115762182,0.0006440791426268736,-36.68981707421727,300.0,89340.01115762182,-51136599836595.41,-51136611862418.64,10030039606.17441,51146641902024.81,113.1606799252405,83.99713655776256,10110098.37847327,7504089.049912984,-1137571718375478.0,-0.002735135424739814,51675.65497778336,0.0,0.0,9.787312758278387e-09,1.360730572113194e-19
434,-48.15585595703125,-26.25,300.0,-450.0,89399.4546072386,0.002413438453805978,-36.24389109643153,300.0,89399.45460723863,-102888396792105.3,-102888408817866.2,10029997046.63542,102898438814912.9,113.0650685195071,83.93131604399281,10108356.35905994,7503151.727252974,-1144092189119851.0,-0.002738624696107625,53817.91450187942,0.0,0.0,1.018193015164338e-08,1.462368331504422e-19
435,-48.2057583984375,-17.5,300.0,-450.0,89519.24403954932,0.011928037648692,-35.79757104857707,300.0,89519.2440395501,-207480332559810.1,-207480344586198.4,10029911567.10904,207490374497765.5,112.8831401477895,83.80496449348006,10105710.37539244,7501837.511102208,-1156760828796325.0,-0.002743019802619621,58354.05117798086,0.0,0.0,1.102785101869375e-08,1.693572197859552e-19
436,-48.25566083984375,-8.75,300.0,-450.0,89759.53199513147,0.1748522849577714,-35.35046600468332,300.0,89759.53199530178,-414969118188915.2,-414969130216527.0,10029768007.10816,414979159984534.1,112.5369898092246,83.5634699912615,10101861.97835556,7500202.442036523,-1181315940447724.0,-0.002748516136936961,68623.04404553851,0.0,0.0,1.295389870663557e-08,2.284005140789509e-19
437,-48.30556328125,0.0,300.0,-450.0,90234.78825742297,0.0,-34.90203500730874,300.0,90234.78825742297,-818060854503687.0,-818060866533524.9,10029630262.80866,818070896163787.6,112.0361424761169,83.21409849297042,10097883.51358864,7499621.562178863,-1228396246765797.0,-0.00275544241049843,94803.23720901745,0.0,0.0,1.787246698586061e-08,4.189590033185961e-19
438,-48.25566083984375,0.0,300.0,-450.0,89758.97358650912,0.0,-35.35075332501944,300.0,89758.97358650912,-414967846908742.1,-414967858938180.2,10029767994.39634,414977888706174.5,112.6191441938615,83.62149093078571,10102693.54212869,7500857.280745758,-1181315687432520.0,-0.002748840925045154,68625.40198397527,0.0,0.0,1.295363135734145e-08,2.282403246238222e-19
439,-48.2057583984375,-8.75,300.0,-450.0,89519.3290660434,0.1735181125746412,-35.79758886491975,300.0,89519.32906621156,-207480162699803.2,-207480174726406.3,10029911567.53477,207490204637973.9,112.8831038032933,83.8050271641867,10105705.41327977,7501839.939700241,-1156760795474620.0,-0.002743064478609661,58354.6677963985,0.0,0.0,1.102816296170062e-08,1.693479130478617e-19
440,-48.15585595703125,-17.5,300.0,-450.0,89399.4736528653,0.01222440695976752,-36.24389438251841,300.0,89399.47365286613,-102888380154265.4,-102888392180236.5,10029997046.68666,102898422177283.2,113.0650356884472,83.93129327729278,10108356.53799007,7503151.992839229,-1144092174506689.0,-0.002738668163061952,53818.84398232785,0.0,0.0,1.018210297475355e-08,1.462414147569565e-19
441,-48.105953515625,-26.25,300.0,-450.0,89340.0168410433,0.002483936323846614,-36.68981806676099,300.0,89340.01684104334,-51136596983716.85,-51136609009614.53,10030039606.18563,51146639049220.72,113.160671519016,83.99713073372669,10110098.42509125,7504089.119897841,-1137571713579920.0,-0.002735150797807829,51675.88930371147,0.0,0.0,9.787356389398752e-09,1.360741710262192e-19
442,-48.05605107421874,-35.0,300.0,-450.0,89310.27054031235,0.000662240225335802,-37.13554706667389,300.0,89310.27054031235,-25932223715011.88,-25932235741401.39,10030057612.18953,25942265799013.59,113.2114544776245,84.03157672513194,10111200.78051046,7504707.469507219,-1134186377910170.0,-0.00273237798308318,50606.31946916736,0.0,0.0,9.595156293334939e-09,1.313044864398153e-19
443,-48.0061486328125,-43.75000000000001,300.0,-450.0,89294.9303016156,-0.0004074973316917035,-37.58117703131181,300.0,89294.9303016156,-13818160438516.48,-13818172465749.68,10030062912.10988,13828202528661.79,113.2390733385212,84.04986335210823,10111870.46263835,7505089.849785529,-1132395308922636.0,-0.002730230473957449,50032.40337785466,0.0,0.0,9.496562808330688e-09,1.289451484044279e-19
444,-47.95624619140625,-52.5,300.0,-450.0,89286.49273184003,-0.003918612864604561,-38.02675480201781,300.0,89286.49273184012,-8059360850101.05,-8059372878390.68,10030062119.77724,8069402940510.457,113.2547261745472,84.05985929918221,10112257.56354939,7505310.632057823,-1131428772298686.0,-0.002728643614156659,49689.9781210012,0.0,0.0,9.441712439702134e-09,1.276954524998655e-19
445,-47.90634375,-61.25,300.0,-450.0,89281.3444514367,-0.05388530325907132,-38.47230674464647,300.0,89281.34445145295,-5346835015568.072,-5346847045350.65,10030058688.16107,5356877104038.811,113.26419646001,84.06565940021417,10112467.09720155,7505426.648923572,-1130905499855240.0,-0.002727628424520731,49456.22010065299,0.0,0.0,9.40739461988137e-09,1.269554092331255e-19
446,-47.90634375,-70.0,300.0,-450.0,89281.17425755347,-0.1063786178897183,-38.47239536715981,300.0,89281.17425761685,-5346843934346.28,-5346855961577.195,10030058688.05576,5356886020265.251,113.2629078042687,84.06488014549107,10112444.5883032,7505410.772582146,-1130905652394190.0,-0.002727104631490193,49452.34626987675,0.0,0.0,9.406682151296639e-09,1.269404741375717e-19
447,-47.85644130859375,-70.0,300.0,-450.0,89277.53794794228,-0.1042928115082273,-38.91791993008411,300.0,89277.5379480032,-4079129691528.129,-4079141720011.093,10030054333.67416,4089171774344.767,113.2695608534563,84.06886969151499,10112558.52571233,7505470.11861124,-1130629257930180.0,-0.002726445367460988,49271.71369158697,0.0,0.0,9.382394479723857e-09,1.26428770121075e-19
448,-47.85644130859375,-61.25,300.0,-450.0,89277.70646847213,-0.05347581842003511,-38.91783215282319,300.0,89277.70646848815,-4079125829552.072,-4079137860602.03,10030054333.76604,4089167914935.796,113.2703954134659,84.06936728502535,10112570.36520644,7505478.701455104,-1130629105356524.0,-0.002726972883869287,49275.33378382002,0.0,0.0,9.383068135695099e-09,1.264439244388999e-19
449,-47.90634375,-52.5,300.0,-450.0,89281.31929049309,-0.004004479790558972,-38.47230067906095,300.0,89281.31929049318,-5346835168019.043,-5346847197502.263,10030058688.16481,5356877256190.428,113.2641809473063,84.06565158454777,10112466.91915183,7505426.731475229,-1130905517597723.0,-0.002727566769000349,49456.30971865539,0.0,0.0,9.407416058589773e-09,1.269555255452841e-19
450,-47.95624619140625,-43.75000000000001,300.0,-450.0,89286.48782971817,-0.0004195229899761708,-38.0267539241236,300.0,89286.48782971817,-8059360836737.589,-8059372865039.283,10030062119.77855,8069402927159.062,113.2547349721749,84.05986539948552,10112257.51656093,7505310.561943732,-1131428771585005.0,-0.002728646083050476,49689.75226779333,0.0,0.0,9.441670248410891e-09,1.27694408356536e-19
451,-48.0061486328125,-35.0,300.0,-450.0,89294.93098896265,0.0006803795940515572,-37.58117718273973,300.0,89294.93098896265,-13818160153641.03,-13818172180899.22,10030062912.11238,13828202243811.33,113.2390726432062,84.04986287031029,10111870.46684202,7505089.856110488,-1132395307398462.0,-0.002730235621923159,50032.42404828335,0.0,0.0,9.496566667531535e-09,1.28945244830613e-19
452,-48.05605107421874,-26.25,300.0,-450.0,89310.27621521716,0.002554198739209819,-37.13554808755943,300.0,89310.2762152172,-25932222271587.82,-25932234298051.78,10030057612.19683,25942264355663.97,113.2114460840624,84.0315709102243,10111200.82689157,7504707.539257789,-1134186373293399.0,-0.002732393340533065,50606.54815349068,0.0,0.0,9.595198920762212e-09,1.313055555994189e-19
453,-48.105953515625,-17.5,300.0,-450.0,89340.03581325748,0.01251618867316004,-36.68982144771516,300.0,89340.03581325835,-51136588408185.64,-51136600434293.53,10030039606.21748,51146630473899.75,113.1606389870319,83.99710817683018,10110098.60154054,7504089.382531395,-1137571699971854.0,-0.002735194207817462,51676.77051559374,0.0,0.0,9.787520424864858e-09,1.360783633021673e-19
454,-48.15585595703125,-8.75,300.0,-450.0,89399.55714722328,0.1721972799953812,-36.24391261941353,300.0,89399.55714738912,-102888291183751.8,-102888303209937.6,10029997046.96334,102898333206984.6,113.0650242202045,83.93134271851176,10108353.22733362,7503153.516217772,-1144092150673213.0,-0.002738712727110437,53819.21902792591,0.0,0.0,1.018228508113489e-08,1.462364079995089e-19
455,-48.2057583984375,0.0,300.0,-450.0,89518.77865817685,0.0,-35.79787343831993,300.0,89518.77865817685,-207479422230886.7,-207479434259928.9,10029911569.06891,207489464171497.9,112.9271918821335,83.83603688060819,10106234.67475658,7502246.067668289,-1156760565360181.0,-0.002743534064744059,58351.72171886292,0.0,0.0,1.10272316968069e-08,1.692487549979428e-19
456,-48.15585595703125,0.0,300.0,-450.0,89399.01348800024,0.0,-36.24419447591806,300.0,89399.01348800024,-102887887599079.6,-102887899628090.7,10029997049.59414,102897929625140.3,113.0887036518656,83.94787525808019,10108683.50535941,7503400.126607273,-1144091935756090.0,-0.002739273778676506,53813.38038415415,0.0,0.0,1.018097741211556e-08,1.46161718293788e-19
457,-48.105953515625,-8.75,300.0,-450.0,89340.1177499328,0.1708886340445525,-36.68984009741725,300.0,89340.11775009625,-51136542863824.61,-51136554890146.98,10030039606.38981,51146584929753.37,113.1606449390965,83.99714896372113,10110096.4381844,7504090.310697289,-1137571681278069.0,-0.002735238674696147,51676.97429207201,0.0,0.0,9.787624541630714e-09,1.360753226892755e-19
458,-48.05605107421874,-17.5,300.0,-450.0,89310.29510765402,0.01280329910760127,-37.13555156299499,300.0,89310.29510765494,-25932217937968.48,-25932229964642.62,10030057612.21715,25942260022254.84,113.2114138909029,84.03154858962594,10111201.00106134,7504707.798956914,-1134186360221809.0,-0.00273243670480277,50607.40121642868,0.0,0.0,9.595357891045857e-09,1.31309546432636e-19
459,-48.0061486328125,-26.25,300.0,-450.0,89294.93665425884,0.002624205139591686,-37.58117823192122,300.0,89294.93665425888,-13818159435224.74,-13818171462557.38,10030062912.11744,13828201525469.49,113.2390642683653,84.04985706859581,10111870.51302206,7505089.925632621,-1132395302877109.0,-0.002730250967177773,50032.64944587721,0.0,0.0,9.496608727589268e-09,1.289462906350719e-19
460,-47.95624619140625,-35.0,300.0,-450.0,89286.48851793756,0.0006984938408943623,-38.02675407898386,300.0,89286.48851793756,-8059360696790.11,-8059372725116.795,10030062119.78048,8069402787236.574,113.2547342725033,84.05986491469724,10112257.52077033,7505310.568289129,-1131428770081334.0,-0.002728651228090657,49689.77283040705,0.0,0.0,9.441674091701123e-09,1.276945037508904e-19
461,-47.90634375,-43.75000000000001,300.0,-450.0,89281.31441487891,-0.0004314707429095812,-38.47229977676998,300.0,89281.31441487891,-5346835161447.225,-5346847190942.512,10030058688.166,5356877249630.677,113.2641896249401,84.06565760154542,10112466.87274935,7505426.662228521,-1130905516885146.0,-0.002727569237526078,49456.08756760391,0.0,0.0,9.407374515370235e-09,1.269544994149819e-19
462,-47.85644130859375,-52.5,300.0,-450.0,89277.6818083802,-0.004088840765782552,-38.9178259629298,300.0,89277.6818083803,-4079125902335.117,-4079137933085.783,10030054333.76974,4089167987419.553,113.2703811129693,84.06935894618316,10112570.27402634,7505478.754154498,-1130629123077768.0,-0.002726911257691626,49275.41231062186,0.0,0.0,9.383085611853647e-09,1.264441337055553e-19
463,-47.8065388671875,-61.25,300.0,-450.0,89274.78479447994,-0.05306966041184442,-39.36334184784442,300.0,89274.78479449573,-3490632258267.831,-3490644290625.949,10030049867.0866,3500674340493.035,113.2748819831543,84.07208591436931,10112614.54428934,7505493.838429918,-1130489194113102.0,-0.002726615621995454,49121.04344522386,0.0,0.0,9.363753039905078e-09,1.260290500296227e-19
464,-47.8065388671875,-70.0,300.0,-450.0,89274.61793625625,-0.1028144933462411,-39.36342878820178,300.0,89274.61793631547,-3490633945995.332,-3490645975778.794,10030049867.0043,3500676025645.798,113.2742856077318,84.07172144425594,10112608.39991121,7505489.116537986,-1130489346715518.0,-0.002726086222712031,49117.58949974808,0.0,0.0,9.363105564076995e-09,1.260138570975141e-19
465,-47.75663642578125,-70.0,300.0,-450.0,89272.02981967686,-0.1016246357238282,-39.80892420801344,300.0,89272.0298197347,-3219043836426.254,-3219055867535.359,10030045643.381,3229085913178.74,113.278006304346,84.07405035198435,10112624.65201434,7505486.29437859,-1130421369500861.0,-0.002725907607230384,48977.08942407673,0.0,0.0,9.346373781845561e-09,1.256379097444833e-19
466,-47.75663642578125,-61.25,300.0,-450.0,89272.19502986841,-0.05266680382503658,-39.80883809628804,300.0,89272.19502988395,-3219043095158.981,-3219055128846.379,10030045643.45563,3229085174489.835,113.2784825308026,84.07435377130989,10112627.91968863,7505489.069462402,-1130421216883626.0,-0.00272643790986834,48980.43426476914,0.0,0.0,9.347003615308902e-09,1.256530343121115e-19
467,-47.8065388671875,-52.5,300.0,-450.0,89274.76062835623,-0.004171714080211684,-39.36333553612538,300.0,89274.76062835634,-3490632292815.144,-3490644324874.034,10030049867.09012,3500674374741.124,113.2748683667497,84.07207727693236,10112614.50454978,7505493.876128304,-1130489211821046.0,-0.002726554018254976,49121.11693616784,0.0,0.0,9.363768602959941e-09,1.260293194444842e-19
468,-47.85644130859375,-43.75000000000001,300.0,-450.0,89277.67695975014,-0.0004433393951454806,-38.91782503637553,300.0,89277.67695975014,-4079125899131.347,-4079137929894.082,10030054333.77082,4089167984227.853,113.2703896711423,84.06936488029339,10112570.22819905,7505478.685766218,-1130629122365744.0,-0.00272691372624255,49275.1936356138,0.0,0.0,9.383044675767678e-09,1.264431239492931e-19
469,-47.90634375,-35.0,300.0,-450.0,89281.31510390763,0.0007165808934507755,-38.4722999350667,300.0,89281.31510390763,-5346835093463.021,-5346847122983.297,10030058688.16759,5356877181671.465,113.2641889211526,84.06565711393256,10112466.8769688,7505426.668596655,-1130905515393156.0,-0.002727574380593928,49456.10809533196,0.0,0.0,9.407378356285329e-09,1.269545944299406e-19
470,-47.95624619140625,-26.25,300.0,-450.0,89286.49417293836,0.00269394241517475,-38.02675515641128,300.0,89286.4941729384,-8059360344032.956,-8059372372434.083,10030062119.78425,8069402434553.866,113.2547259197843,84.05985912846485,10112257.566775,7505310.637590072,-1131428765612195.0,-0.002728666564261936,49689.99603260871,0.0,0.0,9.441715786556244e-09,1.276955359450803e-19
471,-48.0061486328125,-17.5,300.0,-450.0,89294.95546287175,0.01308572114874629,-37.58118180142796,300.0,89294.9554628727,-13818157280901.92,-13818169308444.72,10030062912.13122,13828199371356.85,113.2390324332808,84.04983499711658,10111870.68507595,7505090.182456096,-1132395290091900.0,-0.002730294295347366,50033.48360515061,0.0,0.0,9.49676434273439e-09,1.289501630383009e-19
472,-48.05605107421874,-8.75,300.0,-450.0,89310.37548328128,0.1695914479680855,-37.13557061770253,300.0,89310.3754834423,-25932195077574.65,-25932207104463.07,10030057612.32785,25942237162075.4,113.2114316472818,84.03158390378555,10111199.60820205,7504708.345815036,-1134186344269174.0,-0.002732481086637849,50607.48138951971,0.0,0.0,9.595412074665031e-09,1.313075029280026e-19
473,-48.105953515625,0.0,300.0,-450.0,89339.58013619352,0.0,-36.69011926549015,300.0,89339.58013619352,-51136334541847.97,-51136346571234.79,10030039608.36007,51146376610843.15,113.1735036181698,84.00601918311632,10110298.36254113,7504236.755817534,-1137571474465960.0,-0.002735856412823505,51669.38476557482,0.0,0.0,9.786080829803784e-09,1.360123828418277e-19
