vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
515,-47.6069291015625,-43.75000000000001,253.0,-530.0,105788.2239048986,-0.0004708904116772757,-44.48990448432745,253.0,105788.2239048986,-3012208457388.949,-3012208457621.372,10030035335.05673,3022238492956.429,111.0848699357634,80.5240494406974,11751472.61003774,8518495.365256758,-9384064399377.695,-1.906300879182801e-10,7501362.116755504,0.0,0.0,0.0001729908184283776,5.244538150027282e-12
516,-47.55702666015625,-52.5,253.0,-530.0,105785.9084170704,-0.004702455025719547,-45.01780882930774,253.0,105785.9084170705,-3000180705422.505,-3000180705418.847,10030032658.28611,3010210738077.132,111.087198117579,80.52597486879007,11751461.09443701,8518512.644608138,-9384046460347.502,-1.853081072628907e-10,7486729.437767337,0.0,0.0,0.0001728397963501475,5.234629979931382e-12
517,-47.50712421875,-61.25,253.0,-530.0,105783.6167087841,-0.05200393870991099,-45.54570778458174,253.0,105783.6167087969,-2994672606870.189,-2994672606589.249,10030030304.72776,3004702636893.977,111.0895262055672,80.52797420603353,11751448.77158121,8518537.399722813,-9384046109013.902,-1.79092875925162e-10,7472118.775349326,0.0,0.0,0.0001726889487514486,5.224331502822324e-12
518,-47.50712421875,-70.0,253.0,-530.0,105783.4555606621,-0.09917309616038997,-45.54579193216261,253.0,105783.4555607086,-2994672619476.127,-2994672618914.109,10030030304.68114,3004702649218.79,111.0892172627763,80.52804653818204,11751448.1404921,8518571.277609106,-9384058993457.676,-1.729954213466331e-10,7471845.691585883,0.0,0.0,0.0001726826007518694,5.222291597099196e-12
519,-47.45722177734375,-70.0,253.0,-530.0,105781.1463541355,-0.09825265073670843,-46.0736714372022,253.0,105781.1463541812,-2992156648446.376,-2992156647893.843,10030028237.48313,3002186676131.326,111.0915260145267,80.52965546094066,11751435.52368659,8518555.555876296,-9384052717453.596,-1.730009237900842e-10,7457268.958831483,0.0,0.0,0.0001725324409987112,5.214001669413151e-12
520,-47.45722177734375,-61.25,253.0,-530.0,105781.3059121763,-0.05161026998725868,-46.07358808989327,253.0,105781.3059121889,-2992156642763.373,-2992156642491.918,10030028237.52541,3002186670729.444,111.0918346081242,80.52958421513668,11751436.1189842,8518521.77197176,-9384039833044.39,-1.790983666233015e-10,7457538.789797332,0.0,0.0,0.0001725387223078084,5.216029503612804e-12
521,-47.50712421875,-52.5,253.0,-530.0,105783.5949828114,-0.004777886767967312,-45.54570056134257,253.0,105783.5949828115,-2994672606940.859,-2994672606946.685,10030030304.72985,3004702637251.416,111.0895147904939,80.52758853982327,11751448.78904992,8518497.307593998,-9384032964273.531,-1.853134232634214e-10,7472117.372809061,0.0,0.0,0.0001726891542388751,5.226301824813989e-12
522,-47.55702666015625,-43.75000000000001,253.0,-530.0,105785.9037346309,-0.0004815047673276549,-45.01780774812692,253.0,105785.9037346309,-3000180705138.649,-3000180705380.558,10030032658.28665,3010210738038.844,111.0872047010075,80.52566958575572,11751461.05828718,8518480.482354635,-9384035204054.41,-1.906350060356848e-10,7486702.186472954,0.0,0.0,0.000172839398288981,5.236179535258588e-12
523,-47.6069291015625,-35.0,253.0,-530.0,105788.2248679813,0.0009685976135098234,-44.48990472930597,253.0,105788.2248679813,-3012208456273.881,-3012208456838.36,10030035335.05743,3022238492173.417,111.0848690291141,80.52385745023017,11751472.61542144,8518471.328881472,-9384049178560.082,-1.978331914917466e-10,7501356.676345362,0.0,0.0,0.0001729908785156093,5.245719645892852e-12
524,-47.65683154296875,-26.25,253.0,-530.0,105790.5661051997,0.003533424432429461,-43.96199128856716,253.0,105790.5661051998,-3038398001445.205,-3038398001542.729,10030038372.35815,3048428039915.087,111.0824871468288,80.52244776970578,11751482.58140947,8518516.227789583,-9384133290654.861,-1.87905554300815e-10,7516129.976538675,0.0,0.0,0.0001731443332841813,5.252635282672047e-12
525,-47.706733984375,-17.5,253.0,-530.0,105792.9534807231,0.01659639863515047,-43.43406936549685,253.0,105792.9534807244,-3095242979539.918,-3095242979811.047,10030041802.58931,3105273021613.637,111.0800006454122,80.52062194584443,11751489.14637776,8518511.811896063,-9384260815222.312,-1.918751327067347e-10,7531094.865896912,0.0,0.0,0.0001733021892386666,5.262032256613191e-12
526,-47.75663642578125,-8.75,253.0,-530.0,105795.4690985391,0.1804084549440054,-42.906154827123,253.0,105795.4690986929,-3219054780991.489,-3219054781827.754,10030045643.4974,3229084827471.251,111.0773961570561,80.51858156439401,11751487.90037774,8518479.023372317,-9384526163663.523,-2.043427842202999e-10,7546259.485694891,0.0,0.0,0.0001734645596170335,5.272663694275232e-12
527,-47.8065388671875,0.0,253.0,-530.0,105797.4976904881,1.414228848620382e-08,-42.37849654607528,253.0,105797.4976904881,-3490641231782.04,-3490641232279.237,10030049867.66201,3500671282146.898,111.075224946962,80.51741763947753,11751474.27974277,8518501.801471114,-9385162718179.438,-1.97202252555427e-10,7561103.370412047,1.045939608443247,1.441593913081708,0.0001736191044921297,5.279353410694146e-12
528,-47.75663642578125,0.0,253.0,-530.0,105794.9122581537,1.449831345643368e-08,-42.90644518299911,253.0,105794.9122581537,-3219053734077.409,-3219053734584.099,10030045643.97179,3229083780228.07,111.0781375021439,80.5192376497314,11751488.57038745,8518499.160602378,-9384541269647.908,-1.971921284068018e-10,7545294.372061624,1.045939608443247,1.441593913081708,0.000173442660179193,5.270392753451989e-12
529,-47.706733984375,-8.75,253.0,-530.0,105793.0307061577,0.179046468156881,-43.4340938435914,253.0,105793.0307063092,-3095242846748.856,-3095242847594.61,10030041802.616,3105272889397.226,111.0800374693295,80.52030471496907,11751489.07877701,8518470.331568958,-9384234474935.645,-2.043405657515603e-10,7531055.479458634,0.0,0.0,0.0001733016363547916,5.264037708447765e-12
530,-47.65683154296875,-17.5,253.0,-530.0,105790.5863983971,0.01687407042722105,-43.96199607083079,253.0,105790.5863983984,-3038397988856.432,-3038397989137.049,10030038372.36216,3048428027509.411,111.0824599806653,80.52228272941531,11751482.73176247,8518499.41455083,-9384124897964.816,-1.918773287217722e-10,7516198.492218966,0.0,0.0,0.0001731459950455991,5.253562394201137e-12
531,-47.6069291015625,-26.25,253.0,-530.0,105788.2311735022,0.003609244563682669,-44.48990619005063,253.0,105788.2311735023,-3012208454764.675,-3012208454871.687,10030035335.05874,3022238490206.745,111.0848613324656,80.52408034716028,11751472.6585902,8518502.10625115,-9384070147950.234,-1.879096405540001e-10,7501388.189475624,0.0,0.0,0.0001729913579560337,5.244240037699322e-12
532,-47.55702666015625,-35.0,253.0,-530.0,105785.9046982862,0.0009893217437877055,-45.01780799791288,253.0,105785.9046982862,-3000180704438.826,-3000180705012.79,10030032658.28726,3010210737671.077,111.0872037912411,80.52547810562321,11751461.06368529,8518456.51065746,-9384019983285.242,-1.978380692944238e-10,7486696.764018323,0.0,0.0,0.0001728394584870829,5.237356048797405e-12
533,-47.50712421875,-43.75000000000001,253.0,-530.0,105783.5903312075,-0.0004920296723434247,-45.54569945687208,253.0,105783.5903312075,-2994672606677.183,-2994672606928.577,10030030304.73031,3004702637233.308,111.0895212771488,80.52728407342236,11751448.75337305,8518465.238202274,-9384021707960.32,-1.906403258342817e-10,7472090.405608995,0.0,0.0,0.0001726887617424541,5.227844767418901e-12
534,-47.45722177734375,-52.5,253.0,-530.0,105781.2846444567,-0.004851921849366858,-46.07358075938124,253.0,105781.2846444568,-2992156642641.954,-2992156642657.265,10030028237.52727,3002186670894.792,111.0918231486524,80.52919967988603,11751436.13756178,8518481.805103248,-9384026688287.264,-1.853189192565862e-10,7457537.818402996,0.0,0.0,0.0001725389372037986,5.217991267606593e-12
535,-47.4073193359375,-61.25,253.0,-530.0,105778.9965348208,-0.05121978892773766,-46.60145686862523,253.0,105778.9965348332,-2991010046461.757,-2991010046199.788,10030026422.46903,3001040072622.256,111.094139257185,80.53119312145212,11751423.30825385,8518506.06966568,-9384036864559.72,-1.791039372093382e-10,7442984.100735989,0.0,0.0,0.0001723887555304375,5.207742282475883e-12
536,-47.4073193359375,-70.0,253.0,-530.0,105778.8385506087,-0.09734247004243785,-46.60153942355655,253.0,105778.8385506535,-2991010049109.792,-2991010048566.743,10030026422.43075,3001040074989.173,111.0938304344741,80.53126309001253,11751422.73224371,8518539.752308425,-9384049748945.188,-1.730065039168822e-10,7442717.452045222,0.0,0.0,0.0001723825396580439,5.205726434155931e-12
537,-47.35741689453125,-70.0,253.0,-530.0,105776.5313805171,-0.0964418062765401,-47.12939589559036,253.0,105776.5313805611,-2990488561993.815,-2990488561460.251,10030024828.6937,3000518586288.945,111.0961329349319,80.53287018358178,11751409.86130932,8518523.912690097,-9384048290955.184,-1.730121196152208e-10,7428187.867333576,0.0,0.0,0.0001722328210374344,5.197464630510476e-12
538,-47.35741689453125,-61.25,253.0,-530.0,105776.6878069885,-0.05083246789144616,-47.12931412522299,253.0,105776.6878070007,-2990488560677.149,-2990488560424.663,10030024828.72831,3000518585253.391,111.0964422481174,80.53280157426688,11751410.42562713,8518490.334374504,-9384035406588.514,-1.791095443867852e-10,7428451.385964056,0.0,0.0,0.0001722389724239011,5.199468581929597e-12
539,-47.4073193359375,-52.5,253.0,-530.0,105778.9757189308,-0.004924577549300891,-46.60144943311106,253.0,105778.9757189309,-2991010046251.3,-2991010046276.096,10030026422.47068,3001040072698.566,111.094127753313,80.5308097130196,11751423.32780399,8518466.227475181,-9384023719784.088,-1.85324497846472e-10,7442983.552439631,0.0,0.0,0.0001723889797153541,5.209695528356197e-12
540,-47.45722177734375,-43.75000000000001,253.0,-530.0,105781.2800240623,-0.0005024640270357327,-46.07357963177587,253.0,105781.2800240623,-2992156642387.844,-2992156642648.723,10030028237.52768,3002186670886.25,111.0918295393483,80.52889602671262,11751436.10235482,8518449.828153789,-9384015431950.21,-1.906458307050825e-10,7457511.132808195,0.0,0.0,0.000172538550228777,5.219527633933974e-12
541,-47.50712421875,-35.0,253.0,-530.0,105783.5912954465,0.001010006051697059,-45.54569971146837,253.0,105783.5912954465,-2994672606173.028,-2994672606756.478,10030030304.73085,3004702637061.209,111.0895203642421,80.52709310137804,11751448.75878575,8518441.33089947,-9384006487228.725,-1.978433636906768e-10,7472085.001116022,0.0,0.0,0.0001726888220528702,5.229016327175391e-12
542,-47.55702666015625,-26.25,253.0,-530.0,105785.9109892865,0.003684710285192804,-45.01780949008747,253.0,105785.9109892866,-3000180703973.07,-3000180704089.567,10030032658.28841,3010210736747.856,111.0871961221094,80.52570040689446,11751461.10671331,8518487.204398416,-9384040952598.441,-1.879145805449451e-10,7486728.146481879,0.0,0.0,0.0001728399359399015,5.235882726973007e-12
543,-47.6069291015625,-17.5,253.0,-530.0,105788.2513570302,0.01714694551377129,-44.48991107330895,253.0,105788.2513570316,-3012208448741.62,-3012208449031.724,10030035335.06233,3022238484366.786,111.0848344994175,80.5239159348655,11751472.80730847,8518485.337874848,-9384061755300.246,-1.918813816285016e-10,7501455.769836778,0.0,0.0,0.0001729930001943162,5.245162405307854e-12
544,-47.65683154296875,-8.75,253.0,-530.0,105790.6620490795,0.1776956313958511,-43.96202093036457,253.0,105790.6620492288,-3038397926151.108,-3038397927006.349,10030038372.38627,3048427965378.735,111.0824970929552,80.52196647232113,11751482.67147873,8518458.03656674,-9384098558038.83,-2.043425212378768e-10,7516157.581721248,0.0,0.0,0.0001731454030400107,5.255557666006147e-12
545,-47.706733984375,0.0,253.0,-530.0,105792.4793714743,1.485303063661812e-08,-43.4343814408238,253.0,105792.4793714743,-3095242375471.741,-3095242375987.92,10030041803.04368,3105272417790.964,111.0807257429573,80.52094000106374,11751488.34220704,8518489.752410287,-9384249581970.164,-1.971902479592799e-10,7530098.807694512,1.045939608443247,1.441593913081708,0.0001732799168422474,5.261785698172437e-12
546,-47.65683154296875,0.0,253.0,-530.0,105790.1161629115,1.520438095307651e-08,-43.96230579622186,253.0,105790.1161629115,-3038397714651.539,-3038397715177.206,10030038372.77233,3048427753549.978,111.083159275231,80.5225912168051,11751481.29350424,8518477.107703947,-9384113665539.9,-1.971923736527706e-10,7515210.606614405,1.045939608443247,1.441593913081708,0.0001731238849433099,5.25332384594221e-12
547,-47.6069291015625,-8.75,253.0,-530.0,105788.3254548955,0.1763558463754461,-44.4899363064783,253.0,105788.3254550425,-3012208419099.214,-3012208419963.942,10030035335.0841,3022238455299.025,111.0848718250712,80.52360065784586,11751472.74884868,8518444.062855342,-9384035415564.584,-2.04346452205341e-10,7501413.432810009,0.0,0.0,0.0001729923731252228,5.247147549507153e-12
548,-47.55702666015625,-17.5,253.0,-530.0,105785.9310618377,0.01741508263568335,-45.01781447378992,253.0,105785.9310618392,-3000180701051.911,-3000180701351.501,10030032658.29162,3010210734009.792,111.0871696195345,80.52553661862588,11751461.25380778,8518470.48065039,-9384032559967.97,-1.918863060000778e-10,7486794.800231939,0.0,0.0,0.0001728415588108864,5.236800386989903e-12
549,-47.50712421875,-26.25,253.0,-530.0,105783.59757165,0.003759817092866513,-45.54570123499973,253.0,105783.59757165,-2994672606198.731,-2994672606324.714,10030030304.73186,3004702636629.446,111.0895127230289,80.52731481003437,11751448.80167103,8518471.941385595,-9384027456477.887,-1.879199165845926e-10,7472116.252323331,0.0,0.0,0.0001726892974990403,5.227549253017184e-12
550,-47.45722177734375,-35.0,253.0,-530.0,105781.2809888939,0.001030649775406316,-46.07357989118542,253.0,105781.280988894,-2992156641975.535,-2992156642568.469,10030028237.52813,3002186670805.997,111.0918286232799,80.52870556060486,11751436.10778224,8518425.984975046,-9384000211251.277,-1.978488500263777e-10,7457505.746282336,0.0,0.0,0.0001725386106526167,5.220694266491335e-12
551,-47.4073193359375,-43.75000000000001,253.0,-530.0,105778.9711301058,-0.0005128067745837059,-46.60144828252749,253.0,105778.9711301058,-2991010046001.704,-2991010046272.068,10030026422.47103,3001040072694.54,111.0941340488589,80.53050686977066,11751423.2930639,8518434.34255976,-9384012463421.787,-1.906514205015793e-10,7442957.145995594,0.0,0.0,0.0001723885982188152,5.211225353351384e-12
552,-47.35741689453125,-52.5,253.0,-530.0,105776.6674365858,-0.004995870953700969,-47.1293065869456,253.0,105776.6674365859,-2990488560425.543,-2990488560459.824,10030024828.72976,3000518585288.554,111.0964307006389,80.53241928840218,11751410.44607872,8518450.616275009,-9384022261793.768,-1.853301142601987e-10,7428451.25208986,0.0,0.0,0.0001722392057410494,5.201413349371317e-12
553,-47.30751445312499,-61.25,253.0,-530.0,105774.37937752,-0.05044827947885783,-47.65715986172383,253.0,105774.379377532,-2990251779387.112,-2990251779144.11,10030023428.91536,3000281802573.026,111.0987445403208,80.53440986916623,11751397.51059354,8518474.585147787,-9384034636712.783,-1.791151683312614e-10,7413939.116660662,0.0,0.0,0.0001720893381874811,5.191207826613788e-12
554,-47.30751445312499,-70.0,253.0,-530.0,105774.224492864,-0.09555026810444782,-47.65724085526096,253.0,105774.2244929072,-2990251780117.125,-2990251779593.046,10030023428.88415,3000281803021.93,111.0984346209047,80.53447708696824,11751396.95446778,8518508.058006601,-9384047521062.758,-1.730177516027858e-10,7413678.68455496,0.0,0.0,0.0001720832504804418,5.189215682052269e-12
555,-47.25761201171874,-70.0,253.0,-530.0,105771.9177279465,-0.09466762806834357,-48.18507430342978,253.0,105771.9177279889,-2990144397342.944,-2990144396828.35,10030022198.83903,3000174419027.189,111.1007359970431,80.53608395713859,11751384.03162824,8518492.197842458,-9384047063940.31,-1.730233910775962e-10,7399189.200335749,0.0,0.0,0.0001719338121410937,5.180979320236835e-12
556,-47.25761201171874,-61.25,253.0,-530.0,105772.0710865496,-0.05006719654065532,-48.1849940790682,253.0,105772.0710865614,-2990144396870.886,-2990144396637.369,10030022198.86713,3000174418836.236,111.1010465718008,80.53601814046218,11751384.58118602,8518458.8306843,-9384034179606.166,-1.791207999935411e-10,7399446.585244833,0.0,0.0,0.000171939836904967,5.182959748041143e-12
557,-47.30751445312499,-52.5,253.0,-530.0,105774.3594463384,-0.005065818969270096,-47.65715222289064,253.0,105774.3594463385,-2990251779116.535,-2990251779160.3,10030023428.91665,3000281802589.216,111.0987329503832,80.5340287015812,11751397.5319054,8518434.990552219,-9384021491898.594,-1.853357479974112e-10,7413939.388321554,0.0,0.0,0.0001720895804645818,5.193144155096085e-12
558,-47.35741689453125,-43.75000000000001,253.0,-530.0,105776.6628796764,-0.000523056897942796,-47.12930541354221,253.0,105776.6628796764,-2990488560178.064,-2990488560457.915,10030024828.73005,3000518585286.645,111.0964369018409,80.53211725183232,11751410.41180242,8518418.822991768,-9384011005405.377,-1.906570491865169e-10,7428425.122360449,0.0,0.0,0.000172238829680257,5.202936667176624e-12
559,-47.4073193359375,-35.0,253.0,-530.0,105778.9720955394,0.001051252165263002,-46.60144854675328,253.0,105778.9720955394,-2991010045632.354,-2991010046234.774,10030026422.47142,3001040072657.245,111.0941331296094,80.53031690749893,11751423.29850615,8518410.563241744,-9383997242753.088,-1.978544244355927e-10,7442951.777441918,0.0,0.0,0.0001723886587570371,5.212387084322558e-12
560,-47.45722177734375,-26.25,253.0,-530.0,105781.2872500278,0.003834560628057891,-46.07358144599904,253.0,105781.2872500279,-2992156642231.806,-2992156642367.276,10030028237.52902,3002186670604.805,111.0918210103731,80.52892667952952,11751436.15052271,8518456.51255935,-9384021180442.312,-1.879254351025909e-10,7457536.865607671,0.0,0.0,0.0001725390840727223,5.21923340429474e-12
561,-47.50712421875,-17.5,253.0,-530.0,105783.6175319643,0.01767853995011563,-45.54570631858935,253.0,105783.6175319657,-2994672604736.691,-2994672605045.768,10030030304.73472,3004702635350.502,111.089486548277,80.52715164209866,11751448.94715209,8518455.262061125,-9384019063857.293,-1.918916346406502e-10,7472181.987826178,0.0,0.0,0.0001726909011506451,5.228462236968153e-12
562,-47.55702666015625,-8.75,253.0,-530.0,105786.0036285712,0.1750270162266277,-45.01784007290007,253.0,105786.003628716,-3000180686932.344,-3000180687806.557,10030032658.31128,3010210720464.868,111.0872071210882,80.52522232079413,11751461.19465042,8518429.30868417,-9384006220342.014,-2.04351310318457e-10,7486751.098784509,0.0,0.0,0.0001728408989038557,5.238775470455163e-12
563,-47.6069291015625,0.0,253.0,-530.0,105787.7849611197,1.555504954919313e-08,-44.49021846794916,253.0,105787.7849611197,-3012208324633.854,-3012208325169.007,10030035335.43248,3022238360504.44,111.0855206002376,80.52421944665112,11751471.08294015,8518462.954548502,-9384050523256.582,-1.971963955784478e-10,7500476.754430705,1.045939608443247,1.441593913081708,0.0001729710671238902,5.24493148509112e-12
564,-47.55702666015625,0.0,253.0,-530.0,105785.4684718597,1.59063581276672e-08,-45.01811955669667,253.0,105785.4684718597,-3000180645136.942,-3000180645681.581,10030032658.6253,3010210678340.207,111.087848415643,80.52583726250481,11751459.40495088,8518448.099855479,-9384021328098.46,-1.972013074670423e-10,7485824.926685543,1.045939608443247,1.441593913081708,0.0001728198086588716,5.236576869803323e-12
565,-47.50712421875,-8.75,253.0,-530.0,105783.6885889908,0.1737090451914401,-45.54573227605309,253.0,105783.6885891335,-2994672597873.829,-2994672598757.527,10030030304.75243,3004702629062.28,111.0895242059148,80.52683831942093,11751448.88616876,8518414.193002017,-9383992724303.191,-2.043565985440737e-10,7472136.966790305,0.0,0.0,0.0001726902097676986,5.230427332481377e-12
566,-47.45722177734375,-17.5,253.0,-530.0,105781.3070968874,0.01793737499569729,-46.0735866289127,253.0,105781.3070968889,-2992156641453.456,-2992156641772.018,10030028237.53155,3002186670009.55,111.0917951608013,80.52876412837313,11751436.29440052,8518439.87746789,-9384012787827.037,-1.918971495439968e-10,7457601.691042918,0.0,0.0,0.0001725406686488709,5.220141741477747e-12
567,-47.4073193359375,-26.25,253.0,-530.0,105778.978341334,0.003908936658058101,-46.60145013277327,253.0,105778.9783413341,-2991010045996.41,-2991010046141.366,10030026422.47219,3001040072563.838,111.0941255453886,80.53053743949212,11751423.34109976,8518441.008266762,-9384018211888.807,-1.879310373571537e-10,7442982.764252064,0.0,0.0,0.0001723891301316568,5.210932399849202e-12
568,-47.35741689453125,-35.0,253.0,-530.0,105776.6638457203,0.001071812476944374,-47.12930568258727,253.0,105776.6638457203,-2990488559828.744,-2990488560440.648,10030024828.73038,3000518585269.379,111.096435979392,80.53192779132726,11751410.41725955,8518395.107275201,-9383995784765.953,-1.978600391712627e-10,7428419.771780679,0.0,0.0,0.0001722388903336745,5.204093521644067e-12
569,-47.30751445312499,-43.75000000000001,253.0,-530.0,105774.3549216797,-0.0005332134150389663,-47.65715102682753,253.0,105774.3549216797,-2990251778870.046,-2990251779159.382,10030023428.91689,3000281802588.299,111.0987390580425,80.53372746847968,11751397.49808984,8518403.288503252,-9384010235483.773,-1.906626956805701e-10,7413913.532888425,0.0,0.0,0.0001720892097970201,5.194660999384158e-12
570,-47.25761201171874,-52.5,253.0,-530.0,105772.0515884016,-0.005134438311301031,-48.18498634185559,253.0,105772.0515884017,-2990144396591.574,-2990144396644.825,10030022198.86826,3000174418843.693,111.1010349407034,80.53563808685834,11751384.60333109,8518419.359007636,-9384021034772.316,-1.85341389700421e-10,7399447.253535176,0.0,0.0,0.0001719400879640526,5.184887676868862e-12
571,-47.2077095703125,-61.25,253.0,-530.0,105769.762861426,-0.04968919216437852,-48.71281677769777,253.0,105769.7628614377,-2990095717904.667,-2990095717680.634,10030021117.30817,3000125738797.942,111.1033485420528,80.53762644905184,11751371.64562048,8518443.074942337,-9384033864397.318,-1.791264352529106e-10,7384973.458923399,0.0,0.0,0.0001717904612875684,5.174724215903673e-12
572,-47.2077095703125,-70.0,253.0,-530.0,105769.6110132757,-0.09379373412811093,-48.7128962404602,253.0,105769.6110133173,-2990095718265.145,-2990095717760.035,10030021117.28289,3000125738877.318,111.1030372932317,80.53769086525733,11751371.10186362,8518476.336558925,-9384046748716.139,-1.730290340319498e-10,7384719.084042996,0.0,0.0,0.0001717844987669579,5.172755415185517e-12
573,-47.15780712890625,-70.0,253.0,-530.0,105767.3043160356,-0.0929284691333291,-49.24070666649048,253.0,105767.3043160764,-2990073628673.771,-2990073628178.146,10030020165.43671,3000103648343.583,111.1053386139677,80.53929784342984,11751358.16930097,8518460.476121213,-9384046497764.975,-1.730346786452661e-10,7370268.174668375,0.0,0.0,0.0001716353070203723,5.164543899927038e-12
574,-47.15780712890625,-61.25,253.0,-530.0,105767.4546691715,-0.04931423968487242,-49.24062795782823,253.0,105767.454669183,-2990073628360.862,-2990073628146.315,10030020165.4594,3000103648311.774,111.1056505417684,80.53923482242503,11751358.70763323,8518427.319710646,-9384033613461.338,-1.791320722374163e-10,7370519.575473275,0.0,0.0,0.0001716412079769701,5.166501162313734e-12
575,-47.2077095703125,-52.5,253.0,-530.0,105769.7437902008,-0.005201745511476035,-48.71280894425141,253.0,105769.743790201,-2990095717621.335,-2990095717684.07,10030021117.30913,3000125738801.379,111.1033368711528,80.5372475051378,11751371.66857821,8518403.725602515,-9384020719543.684,-1.853470351083476e-10,7384974.515005887,0.0,0.0,0.0001717907209494954,5.176643784207506e-12
576,-47.25761201171874,-43.75000000000001,253.0,-530.0,105772.0470963157,-0.0005432753773411705,-48.18498512329452,253.0,105772.0470963157,-2990144396345.547,-2990144396644.368,10030022198.86845,3000174418843.237,111.1010409556165,80.53533765404089,11751384.56997328,8518387.747798214,-9384009778330.96,-1.90668350361711e-10,7399421.669993,0.0,0.0,0.0001719397226473405,5.186398080973472e-12
577,-47.30751445312499,-35.0,253.0,-530.0,105774.3558883426,0.001092329974739631,-47.65715130069493,253.0,105774.3558883426,-2990251778530.03,-2990251779151.419,10030023428.91716,3000281802580.337,111.0987381323787,80.53353850768866,11751397.50356204,8518379.636131143,-9383995014873.135,-1.978656723714383e-10,7413908.200279226,0.0,0.0,0.0001720892705663028,5.195813002124616e-12
578,-47.35741689453125,-26.25,253.0,-530.0,105776.6700759088,0.003982941080813095,-47.12930729973642,253.0,105776.6700759088,-2990488560243.018,-2990488560397.46,10030024828.73105,3000518585226.191,111.0964284242265,80.53214773913824,11751410.45970428,8518425.470077498,-9384016753847.432,-1.879366779569031e-10,7428450.625456244,0.0,0.0,0.0001722393596437445,5.202644981455492e-12
579,-47.4073193359375,-17.5,253.0,-530.0,105778.9980735628,0.01819164468147575,-46.60145541444185,253.0,105778.9980735644,-2991010045537.268,-2991010045865.316,10030026422.47442,3001040072287.791,111.0941000183645,80.53037550163451,11751423.48338432,8518424.417224614,-9384009819276.807,-1.919027499176279e-10,7443046.687697138,0.0,0.0,0.0001723906957742826,5.21183611848998e-12
580,-47.45722177734375,-8.75,253.0,-530.0,105781.3766653706,0.1724018384839552,-46.0736129372491,253.0,105781.3766655111,-2992156637969.883,-2992156638863.067,10030028237.54747,3002186667100.615,111.0918329626437,80.52845177535372,11751436.23108573,8518398.911058264,-9383986448327.338,-2.043620849535433e-10,7457555.387746411,0.0,0.0,0.0001725399467609942,5.222096924370467e-12
581,-47.50712421875,0.0,253.0,-530.0,105783.1587146869,1.625434158039704e-08,-45.54600910861425,253.0,105783.1587146869,-2994672579679.874,-2994672580233.999,10030030305.03505,3004702610539.034,111.0901607999721,80.52745038879466,11751447.04917723,8518432.920430265,-9384007832066.742,-1.97206632157401e-10,7471221.330460267,1.045939608443247,1.441593913081708,0.0001726693357016069,5.228245969110833e-12
582,-47.45722177734375,0.0,253.0,-530.0,105780.8520194276,1.660168505076766e-08,-46.07388714474315,253.0,105780.8520194276,-2992156630230.327,-2992156630793.938,10030028237.80144,3002186659031.74,111.0924661549056,80.5290614281875,11751434.38206867,8518417.591757687,-9384001556072.02,-1.972121470048271e-10,7456650.235287147,1.045939608443247,1.441593913081708,0.0001725192878408886,5.219932603450228e-12
583,-47.4073193359375,-8.75,253.0,-530.0,105779.0661744064,0.1711053022245817,-46.60148206627493,253.0,105779.0661745447,-2991010043621.797,-2991010044524.465,10030026422.48867,3001040070946.954,111.0941379563656,80.53006411212682,11751423.41753019,8518383.553155204,-9383983479823.262,-2.043676623175562e-10,7442999.135509009,0.0,0.0,0.0001723899441608281,5.213781464905142e-12
584,-47.35741689453125,-17.5,253.0,-530.0,105776.6896923727,0.01844140529913176,-47.12931267958506,253.0,105776.6896923743,-2990488559932.421,-2990488560269.956,10030024828.73301,3000518585098.688,111.0964032171292,80.5319864111425,11751410.60040543,8518408.922904756,-9384008361237.812,-1.919083894273775e-10,7428513.654926174,0.0,0.0,0.0001722409064937722,5.203544109211864e-12
585,-47.30751445312499,-26.25,253.0,-530.0,105774.3621026612,0.004056569918925963,-47.65715294889472,253.0,105774.3621026612,-2990251778967.63,-2990251779131.558,10030023428.91773,3000281802560.476,111.0987306066288,80.53375787403358,11751397.54585585,8518409.917043652,-9384015983900.988,-1.879423361182115e-10,7413938.920220513,0.0,0.0,0.000172089737793194,5.194370573263735e-12
586,-47.25761201171874,-35.0,253.0,-530.0,105772.0480636065,0.001112803933262431,-48.18498540198736,253.0,105772.0480636065,-2990144396009.837,-2990144396640.711,10030022198.86867,3000174418839.581,111.1010400267219,80.53514919093998,11751384.57546054,8518364.158516886,-9383994557748.857,-1.978713140566438e-10,7399416.355351747,0.0,0.0,0.000171939783533167,5.187545256466891e-12
