vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1040,0.9375000000000009,-35.0,253.0,-570.0,68.45273341098462,3.110631076874123e-08,-570.4923587032014,253.0,68.45273341098462,-2013112213828.642,-4.851738700804156e+18,10029065120.8024,4.851738710833222e+18,186.7030803686087,111.4477417793981,863703.3789352537,100.1015235899838,580095921.5405365,36483044.46773875,0.0,0.0,0.0,0.0,0.0
1041,0.8750000000000078,-26.25,253.0,-570.0,71.54376516284744,-0.002016421394040869,-570.4919247926246,253.0,71.54376519126329,-2191136142339.586,-4.703493519139047e+18,10028115312.9167,4.703493529167162e+18,187.1364134340524,112.8160874229049,288057.7826174045,104.7985162147659,1141803289.601333,70285195.80333202,0.0,0.0,0.0,0.0,0.0
1042,0.7500000000000041,-17.5,253.0,-570.0,74.96739996072776,-6.157788839122569e-06,-570.491017258366,253.0,74.96739996072802,-2446309589650.693,-4.407003150319346e+18,10026215691.57897,4.407003160345562e+18,196.2033712652992,115.7461820273033,174275.0239352364,110.3375499447625,2124474416.000202,125457766.3375545,0.0,0.0,0.0,0.0,0.0
1043,0.6250000000000006,-8.75,253.0,-570.0,80.05160111699269,-0.000118581634079204,-570.4900505941839,253.0,80.05160111708052,-2813039370483.973,-4.110512774207648e+18,10024316062.82449,4.110512784231964e+18,203.8482209806873,118.9716218310166,113424.3407091415,118.4570606479597,2975199710.709446,169020909.0575503,0.0,0.0,0.0,0.0,0.0
1044,0.5000000000000057,0.0,253.0,-570.0,85.93767712755701,0.0,-570.4890157126705,253.0,85.93767712755701,-3269665999619.162,-3.814022399955575e+18,10022416435.9408,3.814022409977992e+18,209.7203570958668,121.6259643360754,84818.28429977327,127.7872586496357,3702614225.761338,203168047.9407741,0.0,0.0,0.0,0.0,0.0
1045,0.6250000000000006,0.0,253.0,-570.0,80.05757674892355,0.0,-570.4900504320501,253.0,80.05757674892355,-2813493870556.985,-4.110512769272047e+18,10024316057.80149,4.110512779296363e+18,202.0083553446904,118.1207787212603,113101.4922203717,118.5154121493881,3015092558.525719,171287219.1072693,0.0,0.0,0.0,0.0,0.0
1046,0.7500000000000041,-8.75,253.0,-570.0,74.96776133208826,-7.130558599539721e-05,-570.4910172496757,253.0,74.96776133212218,-2446317307014.625,-4.407003141878879e+18,10026215683.01223,4.407003151905096e+18,196.2024859489685,115.7461821060391,174313.9564191088,110.4548655123485,2145881783.950704,126721947.3680697,0.0,0.0,0.0,0.0,0.0
1047,0.8750000000000078,-17.5,253.0,-570.0,71.54377768646731,-0.002020465061988922,-570.4919247924734,253.0,71.54377771499726,-2191136451599.647,-4.703493513770141e+18,10028115307.48499,4.703493523798256e+18,187.1363981916442,112.8160874711335,288058.8247733586,104.8060997665805,1142080351.397399,70302250.65064189,0.0,0.0,0.0,0.0,0.0
1048,0.9375000000000009,-26.25,253.0,-570.0,68.45273017581826,-5.330047859688488e-08,-570.4923587032216,253.0,68.45273017581826,-2013112200574.639,-4.851738698179731e+18,10029065118.15479,4.851738708208797e+18,186.7030784906225,111.4477418035669,863703.8555037049,100.1011924116528,580124581.8219348,36484846.93897972,0.0,0.0,0.0,0.0,0.0
1049,1.000000000000003,-35.0,253.0,-570.0,67.47976805800654,5.567917850184581e-09,-570.4927804517517,253.0,67.47976805800654,-7424892.273724079,-4.999983877220017e+18,10030014923.3941,4.999983887250033e+18,188.6421157632694,110.6780036289117,1292103.076472127,98.43436663950035,1.042815268909436e-07,6.70277131627027e-09,0.0,0.0,0.0,0.0,0.0
1050,1.000000000000003,-26.25,253.0,-570.0,67.47976482311331,-2.061424447839429e-08,-570.4927804517517,253.0,67.47976482311331,-7698808.328092098,-4.999983877220439e+18,10030014923.39321,4.999983887250452e+18,188.6421157776738,110.6780036379676,1292105.117261934,98.4342958632075,5.103138549982622e-08,3.280079580302544e-09,0.0,0.0,0.0,0.0,0.0
1051,0.9375000000000009,-17.5,253.0,-570.0,68.4527422775143,-1.723587831561215e-06,-570.4923587031468,253.0,68.45274227751433,-2013112484210.296,-4.851738695495514e+18,10029065115.4385,4.851738705524579e+18,186.7030070903552,111.4477418248729,863708.9300745082,100.1068306620931,580265480.7987769,36493708.25854901,0.0,0.0,0.0,0.0,0.0
1052,0.8750000000000078,-8.75,253.0,-570.0,71.54412889960821,-0.002053148649078441,-570.4919247882115,253.0,71.54412892906849,-2191143601692.266,-4.703493509550107e+18,10028115303.20131,4.703493519578223e+18,187.1350045215959,112.8160875076225,288164.9448016115,104.9337364828188,1153587833.441424,71010608.72433761,0.0,0.0,0.0,0.0,0.0
1053,0.7500000000000041,0.0,253.0,-570.0,74.97297516020176,2.663682941982394e-17,-570.4910171613124,253.0,74.97297516020176,-2446693946890.981,-4.407003138588536e+18,10026215679.6635,4.407003148614751e+18,194.4057464045692,114.9830227557009,173900.0310801523,110.5001197103266,2172774911.96476,128310082.1001365,0.0,0.0,0.0,0.0,0.0
1054,0.8750000000000078,0.0,253.0,-570.0,71.5481262591079,0.0,-570.4919247644643,253.0,71.5481262591079,-2193351820144.563,-4.703493507905019e+18,10028115301.52682,4.703493517933135e+18,185.8199344313715,112.3950207238054,287677.4126331562,104.9911063100681,1165722846.405283,71757595.25447355,0.0,0.0,0.0,0.0,0.0
1055,0.9375000000000009,-8.75,253.0,-570.0,68.4530832372204,-1.007917289500398e-05,-570.4923587010356,253.0,68.45308323722114,-2013119085587.206,-4.851738693385697e+18,10029065113.29635,4.851738703414762e+18,186.7028026140253,111.4477417978391,863799.3025546158,100.1628456949352,586111342.5641335,36861362.67572429,0.0,0.0,0.0,0.0,0.0
1056,1.000000000000003,-17.5,253.0,-570.0,67.47977680960628,-5.813165155714014e-07,-570.4927804517517,253.0,67.47977680960628,-8004533.988773823,-4.999983877220909e+18,10030014923.39235,4.999983887250924e+18,188.6421154298955,110.6780036017285,1292160.913483209,98.44448972287819,1.205524034271331e-07,7.748593791149677e-09,0.0,0.0,0.0,0.0,0.0
1057,1.000000000000003,-8.75,253.0,-570.0,67.48011462710713,-3.15434197152e-06,-570.4927804517517,253.0,67.4801146271072,-8403921.268045902,-4.999983877221309e+18,10030014923.39173,4.999983887251323e+18,188.6421128985892,110.6780032933015,1292370.948267751,98.52304823526084,-1.922921772457491e-08,-1.188434630544429e-09,0.0,0.0,0.0,0.0,0.0
1058,0.9375000000000009,0.0,253.0,-570.0,68.45494990193852,1.31165153633482e-18,-570.4923586895803,253.0,68.45494990193852,-2013257260331.832,-4.851738692563238e+18,10029065112.459,4.851738702592303e+18,187.2075359521763,111.1166335213292,862394.4781676342,100.153329439551,592277827.918709,37249181.56422127,0.0,0.0,0.0,0.0,0.0
1059,1.000000000000003,0.0,253.0,-570.0,67.48194743700986,0.0,-570.4927804517517,253.0,67.48194743700986,-8424244.072079659,-4.999983877221477e+18,10030014923.39151,4.999983887251492e+18,188.2062761489268,110.4649781864075,1290291.465693219,98.53263447586359,-3.476050896365478e-08,-2.234257105423575e-09,0.0,0.0,0.0,0.0,0.0
1165,-49.99999999999999,70.0,253.0,-570.0,1005.291364781888,-7.003499683547749e-05,0.5451894817739237,253.0,1005.29136478189,70688.08214339096,9.00944214077003e+19,9.009443907508293e+19,17667382599754.26,69.89872884330627,53.50180555296418,5.887305767316581,483794.9893107623,3.425207571171402e-06,3.065666265454015e-06,0.0,0.0,0.0,0.0,0.0
1166,-49.99999999999999,61.25,253.0,-570.0,1005.297060934845,-6.071168042896542e-05,0.5451894204933014,253.0,1005.297060934847,-480678.4272941301,9.009422524563436e+19,9.009424291293667e+19,17667302334388.21,70.44972217472753,53.73135241125661,5.871975029825363,485351.7842474993,1.102365655354994e-06,9.923522374185178e-07,0.0,0.999690136890909,0.9989197460380483,0.0,0.0
1178,-49.99999999999999,52.5,253.0,-570.0,1005.297060536874,-1.23030881688386e-08,0.5451894204797278,253.0,1005.297060536874,424128.1522957137,9.009422520218742e+19,9.009424286948978e+19,17667302334560.4,70.44973939470859,53.73135971552172,5.854966886715157,485351.8297265576,1.200791160297481e-06,1.063234539578525e-06,0.0,0.0,0.0,0.0,0.0
1179,-49.99999999999999,43.75000000000001,253.0,-570.0,1005.297057051591,-3.282121110377126e-09,0.545189420472043,253.0,1005.297057051591,14137.67091906572,9.009422517758561e+19,9.009424284488794e+19,17667302332257.82,70.44973940542917,53.73135971988257,5.854741304228837,485351.8298431889,-2.283471714664121e-06,-2.073307351611982e-06,0.0,0.0,0.0,0.0,0.0
1187,-49.99999999999999,35.0,253.0,-570.0,1005.297049980669,-5.189986357560035e-09,0.5451894204589639,253.0,1005.297049980669,-14137.53469311689,9.009422513571868e+19,9.0094242803021e+19,17667302327717.48,70.44973941016403,53.73135972148751,5.854657752164626,485351.8299215636,-6.299232316315142e-07,-5.670584206901914e-07,0.0,0.0,0.0,0.0,0.0
1188,-49.99999999999999,26.25,253.0,-570.0,1005.297035033312,-1.925333085441612e-08,0.545189420430926,253.0,1005.297035033312,197926.5073982528,9.009422504596804e+19,9.009424271327037e+19,17667302317510.34,70.44973941836739,53.73135972409553,5.854599360688644,485351.830048884,2.814969441353646e-06,2.534042314934909e-06,0.0,0.0,0.0,0.0,0.0
1192,-49.99999999999999,17.5,253.0,-570.0,1005.296992206517,-1.60999315152755e-07,0.5451894203488209,253.0,1005.296992206517,438265.755101805,9.00942247831487e+19,9.0094242450451e+19,17667302286861.2,70.4497394558727,53.73135973731301,5.854592446960899,485351.830441688,-1.141735857332622e-06,-1.027793383478855e-06,0.0,0.0,0.0,0.0,0.0
1193,-49.99999999999999,8.75,253.0,-570.0,1005.296708339753,-8.449477893362373e-05,0.5451894198144781,253.0,1005.296708339757,862393.8392845447,9.009422307269526e+19,9.009424073999735e+19,17667302080674.92,70.44975282448323,53.731365158678,5.854467570829596,485351.9053369837,2.834654542349055e-06,2.551762834674271e-06,0.0,0.0,0.0,0.0,0.0
1237,-48.55507548828125,17.5,253.0,-570.0,117138.0775456899,0.03910532180320184,-32.90847932800167,253.0,117138.0775456965,-1.707300954304849e+16,-1.713038723569029e+16,10394307431.92602,1.713039762999772e+16,99.84318920689996,72.6784184769157,11664084.21055242,8485634.904651197,9857150482.742222,135.1006627237789,24001406972379.84,0.0,0.0,0.01706400011208321,4.936572910874772e-08
1238,-48.6049779296875,8.75,253.0,-570.0,134166.7180836844,-0.05694990935412358,-32.29101231053105,253.0,134166.7180836965,-2.705562389018206e+16,-2.711267997958047e+16,11202919821.90393,2.711269118250029e+16,94.1282698274883,64.07585655796312,12629255.49951318,8544854.174060557,15122989741.30871,149.8288648038943,3.312336103370761e+16,0.0,0.0,0.03529720569415811,6.817414718738244e-05
1239,-48.6049779296875,17.5,253.0,-570.0,134167.1758690694,0.03713406014788471,-32.29105390089605,253.0,134167.1758690745,-2.705562494238327e+16,-2.711268144585389e+16,11202922288.6673,2.711269264877618e+16,94.1276977172365,64.07562040743996,12629260.26473026,8544863.14614867,15121038912.26414,149.81170569338,3.313268657009997e+16,0.0,0.0,0.03530197435214053,6.818652011761457e-05
1240,-48.55507548828125,26.25,253.0,-570.0,117138.3109541199,0.01743356139712657,-32.9085043352605,253.0,117138.3109541211,-1.707301030896705e+16,-1.713038790799605e+16,10394307610.23349,1.713039830230366e+16,99.84310056061756,72.67828424680849,11664096.78609001,8485636.336723518,9856167225.283379,135.0867422111296,24004453651398.78,0.0,0.0,0.0170641657942004,4.937195950310306e-08
1241,-48.50517304687499,26.25,253.0,-570.0,106706.6544250761,0.01826548948356059,-33.46017528169563,253.0,106706.6544250776,-9959234834942774.0,-1.001678382858267e+16,10128791872.45466,1.001679395737455e+16,109.0764252759042,79.2983104274206,11626978.31056515,8449545.475593079,7317220007.698357,136.7423437042458,27782502389.28079,0.0,0.0,0.0004991465779297068,5.65984121074778e-11
1242,-48.50517304687499,35.0,253.0,-570.0,106706.7128371154,0.001120568837492087,-33.46018142429574,253.0,106706.7128371154,-9959234536780572.0,-1.00167840502552e+16,10128791893.31887,1.001679417904709e+16,109.076356784944,79.29826290167306,11626978.63123887,8449545.947482312,7317006854.56795,136.7408290716719,27784378818.38219,0.0,0.0,0.0004991632743564953,5.660191207906758e-11
1243,-48.45527060546875,35.0,253.0,-570.0,100734.7166086411,0.001203872570547173,-33.97349528379384,253.0,100734.7166086412,-5516396341956048.0,-5574017602190481.0,10052594038.29195,5574027654784520.0,115.4729810375233,83.75002036876373,11629025.12918499,8431727.976285102,5694688566.044992,137.1230302579449,175189501.7859829,0.0,0.0,3.216831075248404e-05,3.238641734673662e-13
1244,-48.45527060546875,43.75000000000001,253.0,-570.0,100734.6874407416,-0.006400168848648034,-33.9734911305841,253.0,100734.6874407418,-5516395675344910.0,-5574017666350158.0,10052594040.7729,5574027718944200.0,115.4730013544492,83.75003461456016,11629024.97647449,8431727.81222711,5694717824.635125,137.1272122322729,175190246.7717873,0.0,0.0,3.216815701359222e-05,3.238621166910294e-13
1245,-48.4053681640625,43.75000000000001,253.0,-570.0,97468.22342024911,-0.006626762816072101,-34.46555878531998,253.0,97468.22342024933,-2948209667145620.0,-3005850056825392.0,10033788552.02433,3005860090613944.0,119.3921865482191,86.45922997081571,11636896.57022208,8425041.039835006,4753324054.00663,137.147518690319,8969052.852490239,0.0,0.0,5.829853337845773e-06,1.181309698933595e-14
1246,-48.4053681640625,52.5,253.0,-570.0,97468.17315655362,-0.00251469357907771,-34.46555152790155,253.0,97468.17315655366,-2948208566305189.0,-3005850060267604.0,10033788552.04629,3005860094056156.0,119.392221985237,86.45925478990603,11636896.30812376,8425040.754161036,4753398613.272066,137.1549248812285,8968920.584840855,0.0,0.0,5.829742877510562e-06,1.181266128437344e-14
1247,-48.35546572265625,52.5,253.0,-570.0,95741.4702459138,-0.002532204519702185,-34.94626408588557,253.0,95741.47024591384,-1526311264742004.0,-1583947472115742.0,10030041677.98583,1583957502157420.0,121.6344741152402,87.99690027104094,11646189.49326304,8423977.449505642,4230356880.861551,137.0208294325701,2168973.904923567,0.0,0.0,2.274838971825517e-06,1.87063722426123e-15
1248,-48.35546572265625,61.25,253.0,-570.0,95741.51445816219,0.1556701172041521,-34.94626697147122,253.0,95741.51445828873,-1526307048474021.0,-1583947413131150.0,10030041677.62867,1583957443172828.0,121.6343801442783,87.99668804841822,11646199.9654571,8423974.762005078,4230147802.439259,137.033823841443,2169160.191466064,0.999690136890909,0.9989197460380483,2.274902771863116e-06,1.87083181564753e-15
1249,-48.30556328125,61.25,253.0,-570.0,94859.06575175589,0.1586175791996586,-35.42110125988484,253.0,94859.06575188851,-760436416850797.0,-818063614482249.2,10029630360.86823,818073644112610.1,122.8526091789458,88.82467713852792,11654487.54503266,8425239.087388936,3947415074.88807,136.865373815745,1136399.651604967,0.999690136890909,0.9989197460380483,1.404971382217861e-06,7.371403164121978e-16
1250,-48.30556328125,70.0,253.0,-570.0,94860.0581697291,0.9786945286749422,-35.42137385340872,253.0,94860.05817477782,-760451626473102.2,-818067870374069.4,10029630355.27816,818077900004424.6,122.7014634612004,88.72348181290842,11653029.11673779,8424389.2146838,3949295061.144454,136.8784542173543,1136664.08217559,0.999690136890909,0.9989197460380483,1.405169985864802e-06,7.37694207729309e-16
1251,-48.25566083984375,70.0,253.0,-570.0,94428.69496928599,0.6294984483743833,-35.89328427645032,253.0,94428.69497138423,-357372549209721.9,-414971605238904.9,10029768004.19973,414981635006909.1,123.406551365325,89.1978217223001,11660083.8752065,8426611.27873892,3799322889.285517,136.6954775105081,846131.7395170645,0.999690136890909,0.9989197460380483,1.112287309378619e-06,4.735159445486922e-16
1252,-48.25566083984375,61.25,253.0,-570.0,94427.71143070313,0.1615502022534901,-35.89300676551588,253.0,94427.71143084131,-357356110166535.2,-414969514011610.3,10029768006.49012,414979543779616.8,123.4842553183161,89.24892734230946,11661031.40992781,8427148.463602684,3797918866.132741,136.7130723560204,845887.6179481951,0.999690136890909,0.9989197460380483,1.112065450396329e-06,4.731802128867374e-16
1253,-48.30556328125,52.5,253.0,-570.0,94859.01996798131,-0.00254304149740801,-35.42109814971437,253.0,94859.01996798135,-760440605367191.8,-818063647827437.9,10029630360.89746,818073677457798.6,122.8527441757904,88.82487350729376,11654479.80096972,8425240.461400293,3947610253.517474,136.852403759535,1136299.999965298,0.0,0.0,1.40491049979268e-06,7.370411914880329e-16
1254,-48.35546572265625,43.75000000000001,253.0,-570.0,95741.51974537183,-0.006849825771968087,-34.9462715922255,253.0,95741.51974537208,-1526312366796337.0,-1583947470048010.0,10030041677.98338,1583957500089689.0,121.6344382024488,87.99687517599166,11646189.75122717,8423977.734784614,4230290534.897413,137.0134310490533,2169001.721407513,0.0,0.0,2.274881931031735e-06,1.870705662201347e-15
1255,-48.4053681640625,35.0,253.0,-570.0,97468.25211600764,0.001289064482047092,-34.46556308292892,253.0,97468.25211600766,-2948210357468344.0,-3005850016158307.0,10033788551.39106,3005860049946858.0,119.3921657773463,86.45921543460969,11636896.72251298,8425041.205184007,4753299642.131893,137.1433363166771,8969058.786070604,0.0,0.0,5.829892053659804e-06,1.181320271429226e-14
1256,-48.45527060546875,26.25,253.0,-570.0,100734.6580092926,0.01909625351218712,-33.97348884929269,253.0,100734.6580092944,-5516396699672069.0,-5574017439651808.0,10052594031.92178,5574027492245840.0,115.4730575669133,83.75007430129452,11629024.63101845,8431727.456830567,5694854571.96086,137.1245528395935,175176691.2998266,0.0,0.0,3.216708196622104e-05,3.238397794446802e-13
1257,-48.50517304687499,17.5,253.0,-570.0,106706.4216075333,0.04107300253621273,-33.46014911114363,253.0,106706.4216075412,-9959234066862070.0,-1.001678315558379e+16,10128791809.00535,1.00167932843756e+16,109.0766564890303,79.29847112238252,11626977.10790348,8449543.819119977,7317940378.241385,136.7562622843656,27777661956.49488,0.0,0.0,0.0004990982850694885,5.658848029740023e-11
1258,-48.55507548828125,8.75,253.0,-570.0,117137.6202349291,-0.04938542612615621,-32.90843545204089,253.0,117137.6202349395,-1.707300609726602e+16,-1.713038337606451e+16,10394306423.87494,1.713039377037093e+16,99.84365140288384,72.6788223395676,11664066.76257444,8485632.328462686,9859589943.897709,135.1321675654323,23988002926807.34,0.0,0.0,0.01706162543188841,4.934543123307462e-08
1259,-48.65488037109375,8.75,253.0,-570.0,159444.7988200462,-0.06404782393598088,-31.56938609436465,253.0,159444.7988200591,-3.84491435033139e+16,-3.850572212802928e+16,13371368746.55148,3.850573549939802e+16,84.71824595825419,54.54728127464091,13378288.21383731,8623237.57135136,2374783612927.812,17701.59500227277,1.658220121149864e+19,0.0,0.0,3.79165338402886,0.03413728059491746
1260,-48.65488037109375,17.5,253.0,-570.0,159445.2541593704,0.03516755192396855,-31.5694254014975,253.0,159445.2541593743,-3.844913950906293e+16,-3.850571854763804e+16,13371374048.71971,3.850573191901209e+16,84.71793002410217,54.54714976492892,13378289.6256928,8623248.368380837,2374994632857.761,17703.42823162809,1.658364907558026e+19,0.0,0.0,3.792463202091584,0.03413969748567756
1261,-48.6049779296875,26.25,253.0,-570.0,134167.4096951828,0.0166008213334585,-32.29107774192115,253.0,134167.4096951838,-2.705562526576591e+16,-2.711268167789038e+16,11202922722.19533,2.711269288081311e+16,94.12779497662015,64.07551679259461,12629295.8497117,8544864.28974528,15120125238.17052,149.8021728822346,3.313535228924971e+16,0.0,0.0,0.03530085583982067,6.819195079479446e-05
1262,-48.55507548828125,35.0,253.0,-570.0,117138.3691991539,0.001039035589133576,-32.90851018678661,253.0,117138.3691991539,-1.707301001114266e+16,-1.713038812880623e+16,10394307668.8102,1.713039852311389e+16,99.84307991401573,72.67824521575226,11664101.02173337,8485636.738472564,9855875529.675251,135.0851851501235,24005674518949.14,0.0,0.0,0.01706422809990678,4.937415284426023e-08
1263,-48.50517304687499,43.75000000000001,253.0,-570.0,106706.6832134312,-0.006170083823759805,-33.46017741780098,253.0,106706.6832134314,-9959233894396648.0,-1.001678413769706e+16,10128791901.44247,1.001679426648897e+16,109.0763755166152,79.298276340927,11626978.4501593,8449545.790226543,7317044466.908535,136.7449995342898,27784567734.86029,0.0,0.0,0.0004991617605734294,5.660163690174679e-11
1264,-48.45527060546875,52.5,253.0,-570.0,100734.6364104219,-0.002490340547392549,-33.97348412590786,253.0,100734.6364104219,-5516394576750154.0,-5574017671697054.0,10052594040.86221,5574027724291096.0,115.4730352037571,83.75005841235928,11629024.71436001,8431727.53302609,5694807163.198994,137.1346176804051,175187568.8095701,0.0,0.0,3.216758119736217e-05,3.23851040536342e-13
1265,-48.4053681640625,61.25,253.0,-570.0,97468.21574200492,0.1527098316936319,-34.46555419686761,253.0,97468.21574212456,-2948204306794419.0,-3005849959582016.0,10033788550.23842,3005859993370566.0,119.3921756586359,86.45902334929984,11636909.87816895,8425036.310403947,4753163774.010549,137.1679404797124,8969667.181767369,0.999690136890909,0.9989197460380483,5.82982505408546e-06,1.181337158226199e-14
1266,-48.35546572265625,70.0,253.0,-570.0,95742.51689059983,1.647219885762857,-34.94653461550341,253.0,95742.51690476977,-1526321462895603.0,-1583956002083411.0,10030041661.92787,1583966032125073.0,121.3525797880997,87.80560702491526,11644005.62494946,8422662.099122547,4232804929.213784,137.0920845757032,2169551.633514386,0.999690136890909,0.9989197460380483,2.275058717323492e-06,1.872311292393219e-15
1267,-48.4053681640625,70.0,253.0,-570.0,97469.23162488708,2.893211544708092,-34.46581686191396,253.0,97469.23166782716,-2948219637652466.0,-3005866964957742.0,10033788501.24135,3005876998746242.0,118.8880978644319,86.1137883045558,11633699.63063637,8423068.519403905,4757126484.364743,137.29009339346,8971280.03530667,0.999690136890909,0.9989197460380483,5.82984863960084e-06,1.182293165892664e-14
1268,-48.45527060546875,61.25,253.0,-570.0,100734.6773012364,0.1497361294113315,-33.97348658652587,253.0,100734.6773013477,-5516390257631675.0,-5574017511243466.0,10052594033.7843,5574027563837499.0,115.4730254363303,83.74980895476966,11629040.47320124,8431721.057309188,5694525919.84129,137.1476398046965,175201138.9364935,0.999690136890909,0.9989197460380483,3.216780645415291e-05,3.238593633592847e-13
1269,-48.50517304687499,52.5,253.0,-570.0,106706.6314149074,-0.002458943539909259,-33.46017066969749,253.0,106706.6314149074,-9959232799053278.0,-1.001678414484834e+16,10128791901.72619,1.001679427364024e+16,109.0764063752507,79.29829808347723,11626978.21043949,8449545.528429162,7317159248.599627,136.7523838478991,27784272291.45769,0.0,0.0,0.0004991541674974386,5.660003564700134e-11
1270,-48.55507548828125,43.75000000000001,253.0,-570.0,117138.3391275989,-0.005936530964007472,-32.90850632924001,253.0,117138.3391275991,-1.707300937059109e+16,-1.713038821579793e+16,10394307691.60467,1.713039861010562e+16,99.84310499039869,72.67825718657421,11664101.68317866,8485636.595923709,9855925897.655441,135.0893007159048,24005871010016.63,0.0,0.0,0.01706411871887601,4.937397593475681e-08
1271,-48.6049779296875,35.0,253.0,-570.0,134167.4677151379,0.0009593891177391785,-32.29108330321306,253.0,134167.4677151379,-2.705562482443741e+16,-2.711268175277199e+16,11202922864.46132,2.711269295569485e+16,94.1278523443106,64.07548721100824,12629309.89436588,8544864.605105681,15119888944.70347,149.8025420350553,3.31364938766019e+16,0.0,0.0,0.03530020167542514,6.819385951808003e-05
1272,-48.65488037109375,26.25,253.0,-570.0,159445.4878813326,0.01576885263756221,-31.56944807506066,253.0,159445.4878813334,-3.844913892682393e+16,-3.850571787688002e+16,13371374973.99518,3.8505731248255e+16,84.71787194601164,54.54707524684078,13378300.09812553,8623249.211503452,2375104556679.925,17704.19246331734,1.658442166431525e+19,0.0,0.0,3.79268852182585,0.03414126056320742
1273,-48.7047828125,17.5,253.0,-570.0,192746.2616400385,0.03321855910637124,-30.69971241024331,253.0,192746.2616400413,-4.784597450882919e+16,-4.790199417521126e+16,18549830711.03102,4.790201272504198e+16,67.69737683450516,45.58328944642106,12902177.67838413,8707561.60786846,256344417917019.6,1569292.881025836,1.427264915278176e+21,0.0,0.0,173.1105449789021,2.936819494761174
1274,-48.7047828125,8.75,253.0,-570.0,192745.8126594941,-0.07031051667725917,-30.69967536430835,253.0,192745.812659507,-4.784598348158115e+16,-4.790200273497767e+16,18549820364.55645,4.790202128479804e+16,67.69776154675188,45.5833682823348,12902212.90668869,8707552.808534654,256353060957547.2,1569322.42428308,1.427316899390472e+21,0.0,0.0,173.0970260750393,2.936727209521513
1275,-48.75468525390625,8.75,253.0,-570.0,231121.6591881022,-0.0754048954609499,-29.64568876978726,253.0,231121.6591881145,-5.159989459825712e+16,-5.165537083900082e+16,29808807425.13053,5.165540064780824e+16,54.44002243890043,38.27906055021786,12477889.90882707,8784089.816319032,5155476983775495.0,29086694.8246692,2.528415541085199e+22,0.0,0.0,1451.074488375275,51.73513823462179
1276,-48.8045876953125,8.75,253.0,-570.0,269715.4447927107,-0.07921356409549861,-28.39296835319801,253.0,269715.4447927222,-4.841074342112016e+16,-4.846570372917557e+16,52882828979.56611,4.846575661200454e+16,45.86302796162506,32.94528825397887,12305843.86971856,8845859.44405955,3.369147627376295e+16,197568902.751921,1.561538307960193e+23,0.0,0.0,5213.058727871683,314.4144614463901
1277,-48.75468525390625,17.5,253.0,-570.0,231122.0993721281,0.03129681037817872,-29.64572359593051,253.0,231122.0993721303,-5.159988437578749e+16,-5.16553610292079e+16,29808826785.51861,5.165539083803467e+16,54.439847008103,38.27900745389837,12477876.82231786,8784095.402691841,5154951597820889.0,29084165.72737179,2.528147623488882e+22,0.0,0.0,1451.118250451212,51.73610319852076
1278,-48.7047828125,26.25,253.0,-570.0,192746.494569861,0.01494014711590108,-30.69973391861194,253.0,192746.4945698616,-4.784597305326015e+16,-4.790199263390077e+16,18549832502.73382,4.790201118373327e+16,67.69725930154776,45.58323779153164,12902170.99883938,8707562.196709082,256351377010771.2,1569330.722949628,1.427303056306118e+21,0.0,0.0,173.1146981601347,2.936895605531179
1279,-48.65488037109375,35.0,253.0,-570.0,159445.5455044709,0.0008821610737236264,-31.56945334752499,253.0,159445.5455044709,-3.84491381913249e+16,-3.850571765381984e+16,13371375277.2737,3.850573102519512e+16,84.7178655641063,54.54705427559275,13378304.5851168,8623249.4406604,2375157811984.708,17704.91020927989,1.658479551767388e+19,0.0,0.0,3.792755398277294,0.03414180957869568
1280,-48.6049779296875,43.75000000000001,253.0,-570.0,134167.4371736458,-0.005699456126516311,-32.2910795968514,253.0,134167.4371736459,-2.705562413042054e+16,-2.711268178203439e+16,11202922919.78654,2.711269298495731e+16,94.12789015890067,64.07549710146671,12629312.70991414,8544864.48552154,15119979222.25329,149.8072342269199,3.31368051092273e+16,0.0,0.0,0.03529977254466744,6.819369738026675e-05
1281,-48.55507548828125,52.5,253.0,-570.0,117138.2865596832,-0.002420290408048901,-32.90849984154571,253.0,117138.2865596832,-1.707300827845083e+16,-1.713038822267098e+16,10394307692.3618,1.713039861697868e+16,99.84312856473858,72.67827576821685,11664101.09856921,8485636.365340156,9856081370.05893,135.0966065401913,24005797212605.43,0.0,0.0,0.01706395598478215,4.937295917122693e-08
1282,-48.50517304687499,61.25,253.0,-570.0,106706.6705377181,0.1467413203915757,-33.46017293060982,253.0,106706.670537819,-9959228423272520.0,-1.001678392373572e+16,10128791878.39197,1.001679405252759e+16,109.0763820633116,79.2980461290242,11626992.09437977,8449537.59276898,7316798277.248363,136.7653827452561,27786226247.45353,0.999690136890909,0.9989197460380483,0.0004991573964598374,5.660069606160533e-11
